,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,14946182,2.470930232558138,7.05,603869.SH,7.05,6.86,6.86,2025-08-01,0.4256061125710502,2147185
1,33881982,4.964539007092206,7.4,603869.SH,7.4,7.02,7.09,2025-08-04,0.939337013312332,4641420
2,37756452,1.8918918918918874,7.54,603869.SH,7.64,7.44,7.49,2025-08-05,1.0143820551112523,5012230
3,32897855,3.978779840848804,7.84,603869.SH,7.84,7.54,7.55,2025-08-06,0.8627478015370736,4262980
4,28545459,1.6581632653061211,7.97,603869.SH,8.08,7.74,7.78,2025-08-07,0.7269306651975829,3591885
5,19670660,1.5056461731493114,8.09,603869.SH,8.11,7.92,7.94,2025-08-08,0.49718630373121575,2456680
6,23565964,-0.8652657601977787,8.02,603869.SH,8.22,8,8.12,2025-08-11,0.5904426345629992,2917475
7,19484061,-1.122194513715709,7.93,603869.SH,8.06,7.91,7.98,2025-08-12,0.4949429060657239,2445595
8,20773667,3.530895334174037,8.21,603869.SH,8.24,7.92,7.92,2025-08-13,0.5186326592217139,2562650
9,47391780,-0.8526187576126708,8.14,603869.SH,8.62,8.1,8.21,2025-08-14,1.147042851352321,5667729
10,22203336,3.071253071253071,8.39,603869.SH,8.43,8.1,8.1,2025-08-15,0.5442124521429748,2689044
11,28053909,0.7151370679380061,8.45,603869.SH,8.61,8.4,8.42,2025-08-18,0.6668304768590363,3294920
12,23224178,2.3668639053254568,8.65,603869.SH,8.67,8.4,8.43,2025-08-19,0.5468830769146329,2702240
13,22161148,1.3872832369942105,8.77,603869.SH,8.83,8.63,8.63,2025-08-20,0.512306217090611,2531390
14,23953878,-1.5963511972633841,8.63,603869.SH,8.72,8.49,8.72,2025-08-21,0.5633255526325297,2783485
15,18789337,-1.0428736964078982,8.54,603869.SH,8.7,8.5,8.63,2025-08-22,0.4434,2190921
16,22386154,0.23419203747074183,8.56,603869.SH,8.57,8.41,8.55,2025-08-25,0.5338,2637480
17,21530039,4.322429906542046,8.93,603869.SH,8.93,8.52,8.52,2025-08-26,0.4989,2465083
18,38784533,-3.7,8.6,603869.SH,8.9,8.58,8.9,2025-08-27,0.9,4464235
19,18700000,-0.81,8.53,603869.SH,8.66,8.360,8.58,2025-08-28,0.44,2190700
20,12720438,-1.06,8.44,603869.SH,8.57,8.37,8.53,2025-08-29,0.3,1503620
