,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,305279614,1.0838831291234705,42.9,300810.SZ,44.17,41.7,42.44,2025-08-01,6.225364889061619,7096088
1,490036820,6.8065268065268105,45.82,300810.SZ,46.18,42.65,42.81,2025-08-04,9.605254823589068,10948713
2,425303195,-0.6329113924050614,45.53,300810.SZ,46.36,44.66,46.18,2025-08-05,8.179550772151488,9323600
3,707307090,7.357786075115312,48.88,300810.SZ,49.55,45.12,45.36,2025-08-06,12.91599897180987,14722521
4,522864779,-3.846153846153851,47,300810.SZ,48.4,46.04,48.4,2025-08-07,9.793141656000218,11162879
5,452379902,-2.744680851063828,45.71,300810.SZ,49.1,45.64,46.89,2025-08-08,8.373608499939028,9544800
6,263806619,0.8094508860205587,46.08,300810.SZ,46.1,45.2,45.82,2025-08-11,5.061920381939297,5769916
7,284681603,-2.690972222222211,44.84,300810.SZ,47.2,44.51,46.02,2025-08-12,5.500805795763892,6270187
8,307796105,-1.2934879571811002,44.26,300810.SZ,45.79,44.02,44.75,2025-08-13,6.042360205181833,6887487
9,466153867,3.3664708540442887,45.75,300810.SZ,46.38,43.25,44.22,2025-08-14,9.117467213280147,10392700
10,398877729,-0.6120218579234998,45.47,300810.SZ,46.36,43.49,44.98,2025-08-15,7.770209155980479,8857005
11,455996112,19.991202990983073,54.56,300810.SZ,54.56,54.56,54.56,2025-08-18,7.33217120944812,8357700
12,1908766067,19.996334310850433,65.47,300810.SZ,65.47,60.99,62.75,2025-08-19,26.092276555071773,29741725
13,1587828140,-13.731480067206359,56.48,300810.SZ,65.11,55,62.35,2025-08-20,23.603439699543895,26904782
14,947065508,-5.683427762039649,53.27,300810.SZ,57.44,53.13,56.48,2025-08-21,15.236173167571303,17367211
15,1188369576,4.505350103247604,55.67,300810.SZ,60.5,52.5,53.8,2025-08-22,18.6044,21206523
16,779002640,-1.06,55.08,300810.SZ,56.45,54.66,55.70,2025-08-25,12.339,14065250
17,448020000,-2.31,53.81,300810.SZ,54.98,53.580,54.03,2025-08-26,7.25,8269900
18,486668288,-5.59,50.8,300810.SZ,53.8,50.7,52.88,2025-08-27,8.18,9329400
19,445565060,1.81,51.72,300810.SZ,51.74,49.09,51.12,2025-08-28,7.714,8793000
20,686162685,4.29,53.94,300810.SZ,54.76,51.11,51.85,2025-08-29,11.30,128861
