,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,112976820,-0.9077155824508357,45.85,003009.SZ,46.53,45.02,46.2,2025-08-01,1.5857854215583893,2464200
1,254761996,3.5986913849509237,47.5,003009.SZ,47.7,45.35,45.35,2025-08-04,3.4805621814605336,5408551
2,198705797,0.25263157894736304,47.62,003009.SZ,48.02,47.25,47.9,2025-08-05,2.6896315921610614,4179500
3,327283007,2.078958420831588,48.61,003009.SZ,49,47.19,47.53,2025-08-06,4.336723496135724,6738966
4,203423989,-0.3291503805801205,48.45,003009.SZ,48.8,47.65,48.61,2025-08-07,2.7241247739626724,4233100
5,219266413,-1.0319917440660475,47.95,003009.SZ,49.18,47.92,48,2025-08-08,2.908367273026128,4519400
6,227271736,-0.20855057351408013,47.85,003009.SZ,48.79,47.67,47.95,2025-08-11,3.0366439410869583,4718733
7,285187659,-1.2539184952978086,47.25,003009.SZ,50.5,46.8,48.02,2025-08-12,3.8162014333345673,5930111
8,321608513,2.455026455026448,48.41,003009.SZ,49.68,46.98,47.08,2025-08-13,4.270628510626432,6636259
9,297438158,-2.168973352613091,47.36,003009.SZ,49.38,47.22,48.59,2025-08-14,3.976626261658108,6179400
10,347374498,2.9771959459459536,48.77,003009.SZ,50,46.63,47,2025-08-15,4.6299277685101305,7194585
11,539129533,10.006151322534334,53.65,003009.SZ,53.65,48.52,49,2025-08-18,6.807738460391296,10578751
12,856630200,1.2674743709226464,54.33,003009.SZ,56.57,53.94,56,2025-08-19,9.996788852091942,15534313
13,696268949,9.99447818884594,59.76,003009.SZ,59.76,52.43,54.02,2025-08-20,7.82949922418978,12166496
14,1305763464,-0.33467202141900226,59.56,003009.SZ,65.74,58.01,62.75,2025-08-21,13.34565336260998,20738215
15,1026834652,5.0033579583613115,62.54,003009.SZ,64.24,53.72,53.72,2025-08-22,11.0181,17121404
16,1055559259,4.97,65.65,003009.SZ,68.73,59.59,62.0,2025-08-25,10.85,16858458
17,663890957,-4.23,62.87,003009.SZ,66.89,62.65,64.00,2025-08-26,6.64,103225
18,593293840,-6.03,59.08,003009.SZ,62.87,58.85,62.87,2025-08-27,6.350,9867591
19,405631090,0.69,59.49,003009.SZ,60.81,57.28,59.68,2025-08-28,4.443,6904590
20,519151173,2.52,60.99,003009.SZ,61.0,57.68,58.79,2025-08-29,5.58,8674872
