,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,196798330,0.10989010989010754,9.11,601611.SH,9.14,9.05,9.09,2025-07-01,0.7107347482722118,21420367
1,238886015,-0.10976948408342246,9.1,601611.SH,9.19,9.07,9.1,2025-07-02,0.8609282121985548,25946949
2,167213453,-0.32967032967032267,9.07,601611.SH,9.14,9.02,9.1,2025-07-03,0.6058163361243308,18258300
3,156997933,-0.11025358324145298,9.06,601611.SH,9.12,9.02,9.07,2025-07-04,0.5693050046244548,17157909
4,122990736,0.33112582781456246,9.09,601611.SH,9.1,9.04,9.06,2025-07-07,0.4455918293889219,13429399
5,186599827,0.11001100110010767,9.1,601611.SH,9.11,9,9.09,2025-07-08,0.6770377056161707,20404794
6,226798136,-0.10989010989010754,9.09,601611.SH,9.18,9.06,9.1,2025-07-09,0.8158677044044386,24588900
7,167640280,0.22002200220021534,9.11,601611.SH,9.11,9.04,9.07,2025-07-10,0.6068725986046375,18290134
8,273161384,0.7683863885839768,9.18,601611.SH,9.25,9.07,9.07,2025-07-11,0.9780718157167168,29477463
9,780568449,4.57516339869281,9.6,601611.SH,9.77,9.34,9.34,2025-07-14,2.6710939400537934,80502343
10,456800939,-3.124999999999989,9.3,601611.SH,9.56,9.27,9.47,2025-07-15,1.598342198392962,48171384
11,308112421,-0.7526881720430137,9.23,601611.SH,9.37,9.16,9.32,2025-07-16,1.0955114872788496,33016900
12,223784265,0.10834236186348632,9.24,601611.SH,9.24,9.17,9.21,2025-07-17,0.7991946904078744,24086403
13,175453244,-0.5411255411255488,9.19,601611.SH,9.25,9.19,9.25,2025-07-18,0.6260705358268062,18868728
14,512271071,4.3525571273123,9.59,601611.SH,9.59,9.27,9.31,2025-07-21,1.7844561849442566,53780551
15,800994815,2.085505735140764,9.79,601611.SH,9.99,9.46,9.59,2025-07-22,2.706039790618715,81555553
16,1244502973,-0.20429009193053704,9.77,601611.SH,10.6,9.71,10.43,2025-07-23,4.075501847810333,122828869
17,627240970,0.30706243602867084,9.8,601611.SH,9.87,9.52,9.59,2025-07-24,2.1216777533879823,63943850
18,416036027,-2.4489795918367365,9.56,601611.SH,9.79,9.55,9.79,2025-07-25,1.423309743754412,42896196
19,272133809,-0.9414225941422579,9.47,601611.SH,9.55,9.44,9.55,2025-07-28,0.94327338533776,28428696
20,246805029,0,9.47,601611.SH,9.48,9.36,9.44,2025-07-29,0.862174929746932,25984523
21,212261582,-0.8447729672650481,9.39,601611.SH,9.47,9.33,9.46,2025-07-30,0.7413911459042127,22344300
22,255898955,-1.8104366347177838,9.22,601611.SH,9.38,9.19,9.36,2025-07-31,0.9074122223150343,27347900
