ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688759.SH,20251204,32.3,32.79,31.8,32.28,32.43,-0.15,-0.4625,43481.09,140605.914
688759.SH,20251203,33.5,33.5,31.68,32.43,33.25,-0.82,-2.4662,57645.81,185032.859
688759.SH,20251202,34.8,34.83,33.0,33.25,34.49,-1.24,-3.5952,65752.26,221542.788
688759.SH,20251201,34.85,36.84,33.33,34.49,34.88,-0.39,-1.1181,95427.04,330442.715
688759.SH,20251128,33.0,36.3,32.5,34.88,33.07,1.81,5.4732,115300.84,398568.135
688759.SH,20251127,32.6,34.56,31.7,33.07,32.24,0.83,2.5744,128743.02,425613.434
688759.SH,20251126,29.41,33.49,29.41,32.24,29.56,2.68,9.0663,144285.36,465703.468
688759.SH,20251125,28.09,30.5,28.03,29.56,28.09,1.47,5.2332,57156.24,167857.179
688759.SH,20251124,28.65,28.66,27.53,28.09,28.58,-0.49,-1.7145,36646.57,102558.133
688759.SH,20251121,29.23,29.88,28.34,28.58,29.98,-1.4,-4.6698,50880.51,146959.948
688759.SH,20251120,28.0,30.3,27.99,29.98,27.83,2.15,7.7255,97935.61,288235.576
688759.SH,20251119,28.07,28.4,27.6,27.83,28.41,-0.58,-2.0415,33678.23,93975.848
688759.SH,20251118,29.1,29.19,28.35,28.41,29.13,-0.72,-2.4717,37263.89,106666.846
688759.SH,20251117,29.57,29.7,28.9,29.13,29.7,-0.57,-1.9192,45288.12,132478.206
688759.SH,20251114,29.9,30.28,29.47,29.7,29.97,-0.27,-0.9009,54152.65,161929.981
688759.SH,20251113,30.37,30.45,29.8,29.97,30.45,-0.48,-1.5764,54864.64,164537.546
688759.SH,20251112,30.15,31.13,29.79,30.45,30.14,0.31,1.0285,72481.98,220519.07
688759.SH,20251111,31.45,31.45,30.05,30.14,31.28,-1.14,-3.6445,63637.5,194593.105
688759.SH,20251110,31.07,31.49,30.8,31.28,31.13,0.15,0.4819,47728.1,148161.225
688759.SH,20251107,32.13,32.35,30.84,31.13,32.13,-1.0,-3.1124,75714.47,238379.958
688759.SH,20251106,33.0,33.44,32.07,32.13,33.87,-1.74,-5.1373,105836.29,343830.42
688759.SH,20251105,31.04,36.85,31.02,33.87,31.67,2.2,6.9466,168254.71,576914.875
688759.SH,20251104,33.33,33.88,31.34,31.67,33.85,-2.18,-6.4402,120122.65,386863.21
688759.SH,20251103,32.55,34.69,32.2,33.85,34.15,-0.3,-0.8785,132545.71,441336.823
688759.SH,20251031,34.35,37.4,33.21,34.15,34.82,-0.67,-1.9242,196945.66,691974.21
688759.SH,20251030,31.5,35.92,31.09,34.82,31.86,2.96,9.2906,219840.6,732257.237
688759.SH,20251029,29.89,33.38,29.79,31.86,31.01,0.85,2.7411,232272.83,729215.144
688759.SH,20251028,48.9,48.91,30.3,31.01,17.78,13.23,74.4094,340342.88,1107252.84
