ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920429.BJ,20260119,16.15,16.8,16.08,16.75,16.15,0.6,3.7152,26440.6,43844.426
920429.BJ,20260116,16.6,16.6,16.04,16.15,16.6,-0.45,-2.7108,23137.36,37630.808
920429.BJ,20260115,16.8,17.5,16.4,16.6,16.95,-0.35,-2.0649,41487.37,70034.989
920429.BJ,20260114,15.97,16.95,15.71,16.95,15.91,1.04,6.5368,65446.82,107330.852
920429.BJ,20260113,16.13,16.56,15.79,15.91,15.95,-0.04,-0.2508,35620.51,57764.15
920429.BJ,20260112,15.4,15.95,15.23,15.95,15.48,0.47,3.0362,36415.28,56732.674
920429.BJ,20260109,15.32,15.62,15.32,15.48,15.41,0.07,0.4543,17073.79,26401.059
920429.BJ,20260108,15.3,15.49,15.16,15.41,15.33,0.08,0.5219,12279.97,18860.351
920429.BJ,20260107,15.65,15.65,15.26,15.33,15.55,-0.22,-1.4148,17391.03,26887.752
920429.BJ,20260106,15.38,15.59,15.34,15.55,15.4,0.15,0.974,20642.89,31874.459
920429.BJ,20260105,15.27,15.43,15.13,15.4,15.25,0.15,0.9836,11425.08,17505.604
