,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,180134965,-0.1597444089456835,6.25,002178.SZ,6.35,6.2,6.29,2025-07-01,4.044236601619619,28786195
1,139560685,-1.1200000000000045,6.18,002178.SZ,6.26,6.15,6.25,2025-07-02,3.1648683657108956,22527000
2,102341905,0.9708737864077751,6.24,002178.SZ,6.25,6.18,6.2,2025-07-03,2.314904450155591,16477100
3,111956698,-0.4807692307692347,6.21,002178.SZ,6.27,6.16,6.24,2025-07-04,2.5315434620047585,18019100
4,77034293,0.1610305958132011,6.22,002178.SZ,6.22,6.15,6.17,2025-07-07,1.7485802888300428,12446100
5,115452265,0.16077170418007516,6.23,002178.SZ,6.24,6.19,6.2,2025-07-08,2.610064566883163,18578000
6,141141525,-1.123595505617982,6.16,002178.SZ,6.27,6.13,6.23,2025-07-09,3.196493165689655,22752100
7,82985675,0.16233766233765887,6.17,002178.SZ,6.2,6.11,6.13,2025-07-10,1.8909551102359745,13459500
8,233682025,1.782820097244738,6.28,002178.SZ,6.4,6.18,6.2,2025-07-11,5.22909281874298,37219802
9,127954092,0.31847133757961105,6.3,002178.SZ,6.32,6.21,6.28,2025-07-14,2.8749036514853867,20463080
10,208815830,1.1111111111111156,6.37,002178.SZ,6.4,6.15,6.36,2025-07-15,4.687382614355143,33364000
11,377538211,1.0989010989011034,6.44,002178.SZ,6.66,6.4,6.41,2025-07-16,8.14085010985888,57945200
12,873991413,9.937888198757758,7.08,002178.SZ,7.08,6.41,6.45,2025-07-17,17.561091829037068,124996894
13,986140573,10.028248587570621,7.79,002178.SZ,7.79,7.46,7.46,2025-07-18,17.912828586483638,127500497
14,1403257898,-6.54685494223363,7.28,002178.SZ,7.72,7.25,7.6,2025-07-21,26.383029422564675,187789960
15,1025017512,-3.983516483516484,6.99,002178.SZ,7.58,6.96,7.32,2025-07-22,19.945463222101132,141968448
16,797017424,3.433476394849788,7.23,002178.SZ,7.23,6.78,6.89,2025-07-23,15.921149963483682,113324064
17,544275352,-2.7662517289073327,7.03,002178.SZ,7.14,6.98,7.04,2025-07-24,10.834643266453911,77119166
18,724454386,9.957325746799434,7.73,002178.SZ,7.73,7.01,7.04,2025-07-25,13.54793000033305,96431884
19,1454278331,-0.38809831824062413,7.7,002178.SZ,8.2,7.6,7.96,2025-07-28,26.00527055460337,185101136
20,1022750105,1.168831168831167,7.79,002178.SZ,8.14,7.47,7.68,2025-07-29,18.374072149653195,130783551
21,754081327,-5.0064184852374805,7.4,002178.SZ,7.77,7.21,7.55,2025-07-30,14.314219696667788,101886205
22,587237014,-0.13513513513514425,7.39,002178.SZ,7.63,7.28,7.28,2025-07-31,11.141013538845211,79299858
