,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,486479607,-1.5437392795883338,5.74,600390.SH,5.85,5.68,5.84,2025-07-01,1.885875311802571,84827906
1,277627197,-0.17421602787456072,5.73,600390.SH,5.74,5.68,5.71,2025-07-02,1.0804169135147306,48597860
2,240899530,0,5.73,600390.SH,5.76,5.69,5.73,2025-07-03,0.936085865886017,42105755
3,458454892,0.1745200698080242,5.74,600390.SH,5.83,5.66,5.73,2025-07-04,1.774296321995789,79809010
4,371031336,0.6968641114982584,5.78,600390.SH,5.85,5.69,5.7,2025-07-07,1.423601114382982,64034510
5,1012796308,4.498269896193768,6.04,600390.SH,6.15,5.75,5.77,2025-07-08,3.7703486653505367,169592751
6,1636596881,2.3178807947019817,6.18,600390.SH,6.38,6.02,6.04,2025-07-09,5.872226236092222,264136580
7,1368712612,1.294498381877024,6.26,600390.SH,6.38,6.13,6.13,2025-07-10,4.855356708138115,218397123
8,2803955854,7.028753993610231,6.7,600390.SH,6.89,6.13,6.25,2025-07-11,9.435627268402543,424420691
9,1770742894,-6.417910447761203,6.27,600390.SH,6.6,6.25,6.5,2025-07-14,6.168429262069572,277459986
10,809906922,-1.7543859649122715,6.16,600390.SH,6.28,6.08,6.26,2025-07-15,2.9278564129495477,131696898
11,613745286,0.6493506493506499,6.2,600390.SH,6.24,6.1,6.14,2025-07-16,2.20950744060748,99385091
12,776805666,1.6129032258064457,6.3,600390.SH,6.38,6.18,6.2,2025-07-17,2.746733215115712,123549858
13,1227225563,1.5873015873015959,6.4,600390.SH,6.54,6.26,6.3,2025-07-18,4.235040124168188,190494877
14,666253669,-0.9375000000000078,6.34,600390.SH,6.4,6.28,6.34,2025-07-21,2.3385777943610844,105190760
15,721341374,-1.2618296529968467,6.26,600390.SH,6.36,6.15,6.35,2025-07-22,2.5748320262495317,115817630
16,652375513,-0.9584664536741151,6.2,600390.SH,6.35,6.18,6.24,2025-07-23,2.317129329264392,104225994
17,739852093,2.0967741935483852,6.33,600390.SH,6.34,6.17,6.17,2025-07-24,2.613050011640571,117536700
18,490705591,-1.5797788309636593,6.23,600390.SH,6.35,6.21,6.35,2025-07-25,1.742691846406053,78387420
19,529907219,0.9630818619582602,6.29,600390.SH,6.37,6.17,6.21,2025-07-28,1.8743233456354198,84308291
20,494725735,-0.7949125596184391,6.24,600390.SH,6.28,6.14,6.25,2025-07-29,1.7746873123039626,79826597
21,511548681,-1.9230769230769247,6.12,600390.SH,6.23,6.06,6.23,2025-07-30,1.848282795299356,83136970
22,433882967,-2.124183006535946,5.99,600390.SH,6.14,5.95,6.09,2025-07-31,1.5975809079482761,71860235
