ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603683.SH,20260120,27.88,27.9,26.55,26.92,27.91,-0.99,-3.5471,106456.4,287929.752
603683.SH,20260119,26.64,28.12,26.55,27.91,26.77,1.14,4.2585,168178.66,460171.353
603683.SH,20260116,27.77,27.78,26.55,26.77,27.7,-0.93,-3.3574,99672.4,268058.976
603683.SH,20260115,26.97,27.95,26.69,27.7,26.98,0.72,2.6686,108288.2,297566.544
603683.SH,20260114,27.37,28.36,26.66,26.98,27.55,-0.57,-2.069,179925.0,491417.66
603683.SH,20260113,26.44,27.9,26.0,27.55,26.45,1.1,4.1588,207740.88,565898.843
603683.SH,20260112,26.7,27.5,26.13,26.45,26.78,-0.33,-1.2323,106771.7,283246.727
603683.SH,20260109,26.27,27.3,26.03,26.78,26.55,0.23,0.8663,114206.29,304618.334
603683.SH,20260108,26.74,27.24,26.13,26.55,26.86,-0.31,-1.1541,89478.0,237087.306
603683.SH,20260107,25.6,27.97,25.52,26.86,25.43,1.43,5.6233,213547.01,569901.261
603683.SH,20260106,25.64,26.04,25.39,25.43,25.59,-0.16,-0.6252,54512.52,139732.554
603683.SH,20260105,25.65,26.38,25.48,25.59,25.58,0.01,0.0391,80887.28,208661.299
