ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301638.SZ,20260126,21.85,11.7951,11.7951,,121.8207,90.0177,6.5147,11.4086,10.2751,,,317965.023,23498.0159,23498.0159,6947535.7526,513431.6474,0
301638.SZ,20260123,22.04,14.8744,14.8744,0.74,122.88,90.8005,6.5713,11.5078,10.3645,,,317965.023,23498.0159,23498.0159,7007949.1069,517896.2704,0
301638.SZ,20260122,22.3,12.7505,12.7505,0.61,124.3296,91.8716,6.6489,11.6436,10.4867,,,317965.023,23498.0159,23498.0159,7090620.0129,524005.7546,0
301638.SZ,20260121,22.3,17.1824,17.1824,,124.3296,91.8716,6.6489,11.6436,10.4867,,,317965.023,23498.0159,23498.0159,7090620.0129,524005.7546,0
301638.SZ,20260120,22.88,22.4025,22.4025,,127.5633,94.2611,6.8218,11.9464,10.7595,,,317965.023,23498.0159,23498.0159,7275039.7262,537634.6038,0
301638.SZ,20260119,23.12,22.0486,22.0486,0.83,128.9014,95.2499,6.8933,12.0717,10.8723,,,317965.023,23498.0159,23498.0159,7351351.3318,543274.1276,0
301638.SZ,20260116,22.26,26.0472,26.0472,1.03,124.1066,91.7068,6.6369,11.6227,10.4679,,,317965.023,23498.0159,23498.0159,7077901.412,523065.8339,0
301638.SZ,20260115,21.72,16.6515,16.6515,,121.0959,89.4821,6.4759,11.3407,10.214,,,317965.023,23498.0159,23498.0159,6906200.2996,510376.9053,0
301638.SZ,20260114,22.04,29.0516,29.0516,1.28,122.88,90.8005,6.5713,11.5078,10.3645,,,317965.023,23498.0159,23498.0159,7007949.1069,517896.2704,0
301638.SZ,20260113,22.88,34.0061,34.0061,,127.5633,94.2611,6.8218,11.9464,10.7595,,,317965.023,23498.0159,23498.0159,7275039.7262,537634.6038,0
301638.SZ,20260112,21.93,26.8945,26.8945,1.67,122.2667,90.3473,6.5385,11.4504,10.3127,,,317965.023,23498.0159,23498.0159,6972972.9544,515311.4887,0
301638.SZ,20260109,20.71,19.6376,19.6376,1.4,115.4648,85.3211,6.1748,10.8134,9.739,,,317965.023,23498.0159,23498.0159,6585055.6263,486643.9093,0
301638.SZ,20260108,20.3,14.4335,14.4335,,113.179,83.632,6.0525,10.5993,9.5462,,,317965.023,23498.0159,23498.0159,6454689.9669,477009.7228,0
301638.SZ,20260107,20.22,18.3056,18.3056,1.53,112.7329,83.3024,6.0287,10.5575,9.5086,,,317965.023,23498.0159,23498.0159,6429252.7651,475129.8815,0
301638.SZ,20260106,19.75,12.0124,12.0124,0.97,110.1125,81.3661,5.8886,10.3121,9.2876,,,317965.023,23498.0159,23498.0159,6279809.2043,464085.814,0
301638.SZ,20260105,19.63,16.3551,16.3551,1.33,109.4435,80.8717,5.8528,10.2495,9.2311,,,317965.023,23498.0159,23498.0159,6241653.4015,461266.0521,0
