,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,441635582,-1.6600594648166545,39.69,300563.SZ,40.65,39.5,40.2,2025-07-01,8.827189571189251,11014000
1,306534383,-3.199798437893666,38.42,300563.SZ,39.3,38.21,39.3,2025-07-02,6.345646504077486,7917690
2,257894806,0.7808433107756302,38.72,300563.SZ,39.3,38.44,38.61,2025-07-03,5.324084045840636,6643050
3,1134820119,3.899793388429747,40.23,300563.SZ,42.3,38.8,38.83,2025-07-04,22.18808429589358,27684866
4,575134582,-3.2314193388018824,38.93,300563.SZ,40.47,38.47,39.45,2025-07-07,11.798291425087404,14721150
5,963357425,5.753917287438998,41.17,300563.SZ,41.58,38.61,38.61,2025-07-08,18.958240957670725,23654875
6,614750881,-1.9917415593879044,40.35,300563.SZ,41.51,40.26,41.03,2025-07-09,12.057900080205282,15045073
7,802668623,1.511771995043369,40.96,300563.SZ,41.99,40.3,41.01,2025-07-10,15.648425558055862,19525100
8,582999743,-2.758789062500006,39.83,300563.SZ,40.81,39.45,40.46,2025-07-11,11.708825366268458,14609520
9,284773636,0.35149384885764645,39.97,300563.SZ,40.08,39.4,39.75,2025-07-14,5.735316953128898,7156160
10,464954005,0.4003002251688859,40.13,300563.SZ,41.19,39.78,40.3,2025-07-15,9.198558268447465,11477370
11,331208373,-1.3456267131821558,39.59,300563.SZ,40.5,39.52,40.29,2025-07-16,6.651961362812599,8299890
12,319648378,0.7072493053801313,39.87,300563.SZ,40.08,39.09,39.53,2025-07-17,6.461182986862403,8061849
13,364411693,-2.5833960371206275,38.84,300563.SZ,40.06,38.68,39.88,2025-07-18,7.450297869560922,9296003
14,246880659,-0.2832131822863196,38.73,300563.SZ,38.84,38.2,38.21,2025-07-21,5.140402525134028,6413864
15,288533826,0.28401755744902285,38.84,300563.SZ,39.8,38.41,38.41,2025-07-22,5.913881204413675,7378961
16,289792242,-2.9351184346035026,37.7,300563.SZ,38.78,37.7,38.5,2025-07-23,6.114542281889414,7629333
17,178192238,0.5039787798408427,37.89,300563.SZ,38.1,37.69,37.81,2025-07-24,3.774494719735329,4709572
18,230660650,-0.6861968857218211,37.63,300563.SZ,38.14,37.23,38,2025-07-25,4.914474078345514,6131965
19,162960328,0.8238107892638723,37.94,300563.SZ,38.1,37.41,37.61,2025-07-28,3.4512916697305496,4306300
20,318376606,2.2403795466526133,38.79,300563.SZ,38.87,37.94,37.98,2025-07-29,6.620372142098196,8260475
21,287035014,-0.3351379221448893,38.66,300563.SZ,39.09,37.79,38.55,2025-07-30,5.9954954404408145,7480794
22,348540801,-0.8794619762027842,38.32,300563.SZ,39.32,38.25,38.72,2025-07-31,7.1745944604055785,8951998
