,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,151636566,0.5291005291005296,15.2,603738.SH,15.4,15.01,15.05,2025-08-01,2.571163497212539,10010125
1,138307464,1.0526315789473695,15.36,603738.SH,15.4,15.05,15.07,2025-08-04,2.3286038351745835,9065785
2,274883672,1.822916666666674,15.64,603738.SH,15.79,15.28,15.43,2025-08-05,4.537256043168212,17664571
3,369678768,2.3017902813299194,16,603738.SH,16,15.47,15.65,2025-08-06,6.017255266023843,23426545
4,258862735,-1.5625,15.75,603738.SH,16,15.66,16,2025-08-07,4.212583794096688,16400548
5,188158393,-1.460317460317463,15.52,603738.SH,15.75,15.46,15.75,2025-08-08,3.107538235651934,12098354
6,181811220,1.2242268041237196,15.71,603738.SH,15.76,15.51,15.52,2025-08-11,2.9804462606672284,11603556
7,168428978,-0.8274984086569114,15.58,603738.SH,15.79,15.5,15.69,2025-08-12,2.7699332727447032,10783981
8,218839307,1.1553273427471098,15.76,603738.SH,15.78,15.54,15.58,2025-08-13,3.5871320673736493,13965522
9,210413279,-3.04568527918782,15.28,603738.SH,15.83,15.28,15.76,2025-08-14,3.4857799173380997,13570935
10,200644817,2.2251308900523554,15.62,603738.SH,15.64,15.14,15.14,2025-08-15,3.3237015480820626,12939927
11,355075793,2.0486555697823325,15.94,603738.SH,16.15,15.66,15.88,2025-08-18,5.739811952227649,22346395
12,310661161,1.0664993726474274,16.11,603738.SH,16.22,15.85,15.96,2025-08-19,4.974367900575824,19366347
13,298473876,0.9931719428926141,16.27,603738.SH,16.35,16.03,16.15,2025-08-20,4.736359475011649,18439726
14,437673500,0.6146281499692773,16.37,603738.SH,16.85,16.1,16.45,2025-08-21,6.863390205184299,26720741
15,276885904,-0.42761148442272623,16.3,603738.SH,16.36,16.16,16.22,2025-08-22,4.3746,17031304
16,294069944,-0.37,16.24,603738.SH,16.44,16.1,16.31,2025-08-25,4.65,18097212
17,242670000,0.06,16.25,603738.SH,16.41,16.080,16.16,2025-08-26,3.82,14884000
18,299809567,-2.7692307692307647,15.8,603738.SH,16.44,15.78,16.24,2025-08-27,4.764,18547459
19,278800000,2.15,16.14,603738.SH,16.14,15.450,15.81,2025-08-28,4.52,17587100
20,177480550,-2.29,15.77,603738.SH,16.15,15.71,16.14,2025-08-29,2.884,11226700
