ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300636.SZ,20260123,8.15,1.7525,2.2022,0.87,32.1118,36.2134,1.4406,4.51,4.1476,0.4908,0.4908,41995.1495,36735.7684,29233.7406,342260.4684,299396.5125,0
300636.SZ,20260122,8.09,1.8517,2.3269,0.96,31.8754,35.9468,1.43,4.4768,4.1171,0.4944,0.4944,41995.1495,36735.7684,29233.7406,339740.7595,297192.3664,0
300636.SZ,20260121,8.13,2.4456,3.0732,,32.033,36.1245,1.4371,4.4989,4.1374,0.492,0.492,41995.1495,36735.7684,29233.7406,341420.5654,298661.7971,0
300636.SZ,20260120,7.97,2.2303,2.8027,,31.4026,35.4135,1.4088,4.4104,4.056,0.5019,0.5019,41995.1495,36735.7684,29233.7406,334701.3415,292784.0741,0
300636.SZ,20260119,7.91,1.9572,2.4594,0.94,31.1662,35.1469,1.3982,4.3772,4.0255,0.5057,0.5057,41995.1495,36735.7684,29233.7406,332181.6325,290579.928,0
300636.SZ,20260116,7.75,1.6354,2.0551,0.77,30.5357,34.436,1.3699,4.2887,3.9441,0.5161,0.5161,41995.1495,36735.7684,29233.7406,325462.4086,284702.2051,0
300636.SZ,20260115,7.74,1.3854,1.7409,,30.4963,34.3916,1.3681,4.2831,3.939,0.5168,0.5168,41995.1495,36735.7684,29233.7406,325042.4571,284334.8474,0
300636.SZ,20260114,7.8,2.9238,3.6741,1.6,30.7327,34.6582,1.3787,4.3163,3.9695,0.5128,0.5128,41995.1495,36735.7684,29233.7406,327562.1661,286538.9935,0
300636.SZ,20260113,7.82,2.7608,3.4693,,30.8115,34.747,1.3823,4.3274,3.9797,0.5115,0.5115,41995.1495,36735.7684,29233.7406,328402.0691,287273.7089,0
300636.SZ,20260112,7.77,1.7279,2.1714,1.08,30.6145,34.5249,1.3734,4.2997,3.9542,0.5148,0.5148,41995.1495,36735.7684,29233.7406,326302.3116,285436.9205,0
300636.SZ,20260109,7.73,1.7913,2.251,1.25,30.4569,34.3471,1.3664,4.2776,3.9339,0.5175,0.5175,41995.1495,36735.7684,29233.7406,324622.5056,283967.4897,0
300636.SZ,20260108,7.69,1.3736,1.7262,,30.2993,34.1694,1.3593,4.2555,3.9135,0.5202,0.5202,41995.1495,36735.7684,29233.7406,322942.6997,282498.059,0
300636.SZ,20260107,7.62,1.4694,1.8464,1.08,30.0235,33.8584,1.3469,4.2167,3.8779,0.5249,0.5249,41995.1495,36735.7684,29233.7406,320003.0392,279926.5552,0
300636.SZ,20260106,7.65,1.7199,2.1612,1.26,30.1417,33.9917,1.3522,4.2333,3.8932,0.5229,0.5229,41995.1495,36735.7684,29233.7406,321262.8937,281028.6283,0
300636.SZ,20260105,7.66,1.6173,2.0324,1.02,30.1811,34.0361,1.354,4.2389,3.8982,0.5222,0.5222,41995.1495,36735.7684,29233.7406,321682.8452,281395.9859,0
