,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52809275,1.3780707010185764,16.92,301298.SZ,16.97,16.73,16.77,2025-08-01,2.881128405611136,3124390
1,51158373,1.7730496453900542,17.22,301298.SZ,17.23,16.87,16.94,2025-08-04,2.7632623606790743,2989974
2,89654136,3.193960511033686,17.77,301298.SZ,17.78,17.24,17.28,2025-08-05,4.726634639160821,5114431
3,94072723,1.0129431626336507,17.95,301298.SZ,18.05,17.65,17.71,2025-08-06,4.863936702369067,5262998
4,64879356,-0.5013927576601663,17.86,301298.SZ,18.06,17.75,18.04,2025-08-07,3.360008381167762,3635680
5,51407220,-0.3359462486002168,17.8,301298.SZ,17.9,17.64,17.86,2025-08-08,2.668396613330988,2887325
6,60038381,1.4606741573033595,18.06,301298.SZ,18.16,17.77,17.85,2025-08-11,3.082006059415722,3334869
7,47473133,-0.6644518272425108,17.94,301298.SZ,18.09,17.82,18.08,2025-08-12,2.4471396252199953,2647915
8,53055227,0,17.94,301298.SZ,18.16,17.79,18.05,2025-08-13,2.730834871439533,2954886
9,66577987,-3.232998885172808,17.36,301298.SZ,18.04,17.31,18,2025-08-14,3.4983621567208134,3785385
10,69030396,1.3824884792626844,17.6,301298.SZ,17.73,17.29,17.29,2025-08-15,3.6224605167038724,3919665
11,57126559,0.3409090909090836,17.66,301298.SZ,17.85,17.6,17.68,2025-08-18,2.978236800002721,3222586
12,76930337,1.0192525481313688,17.84,301298.SZ,17.94,17.44,17.6,2025-08-19,4.014528343241055,4343900
13,61844820,1.1771300448430542,18.05,301298.SZ,18.06,17.71,17.79,2025-08-20,3.188740075596862,3450360
14,58727920,-0.9972299168975053,17.87,301298.SZ,18.12,17.77,18,2025-08-21,3.0318907647567905,3280642
15,50215148,-0.39171796306659357,17.8,301298.SZ,17.9,17.59,17.88,2025-08-22,2.6177,2832500
16,72739341,-1.63,17.51,301298.SZ,17.86,17.39,17.76,2025-08-25,3.822,4135600
17,91737725,2.0,17.86,301298.SZ,18.09,17.47,17.57,2025-08-26,4.74,5128706
18,106644112,-2.86,17.35,301298.SZ,18.12,17.24,17.86,2025-08-27,5.54,5988795
19,91300000,-1.27,17.13,301298.SZ,17.66,16.330,17.35,2025-08-28,4.98,5384000
20,58071217,-1.17,16.93,301298.SZ,17.15,16.71,17.15,2025-08-29,3.17,3433160
