,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,369491371,10.126582278481006,3.48,002102.SZ,3.48,3.17,3.18,2025-07-01,4.699285308667022,109485720
1,779478161,-0.28735632183907434,3.47,002102.SZ,3.62,3.44,3.55,2025-07-02,9.512654358800388,221629406
2,668147477,4.0345821325648314,3.61,002102.SZ,3.79,3.57,3.57,2025-07-03,7.84843138454447,182855712
3,514877475,0.8310249307479294,3.64,002102.SZ,3.7,3.59,3.59,2025-07-04,6.069989766720591,141420909
4,389023333,0.8241758241758188,3.67,002102.SZ,3.73,3.61,3.64,2025-07-07,4.556042840622196,106148403
5,393310507,2.1798365122615824,3.75,002102.SZ,3.81,3.63,3.66,2025-07-08,4.551226925729475,106036200
6,402297279,0.7999999999999948,3.78,002102.SZ,3.9,3.74,3.75,2025-07-09,4.545535799651869,105903606
7,329418735,1.32275132275133,3.83,002102.SZ,3.83,3.69,3.76,2025-07-10,3.7395317964991763,87125021
8,301108245,0.522193211488251,3.85,002102.SZ,3.88,3.77,3.82,2025-07-11,3.3867725439365843,78906303
9,337147862,2.0779220779220795,3.93,002102.SZ,3.95,3.82,3.84,2025-07-14,3.7214266296501366,86703200
10,471106428,-0.5089058524173032,3.91,002102.SZ,3.94,3.73,3.88,2025-07-15,5.248344416425878,122277906
11,598113613,4.603580562659839,4.09,002102.SZ,4.16,3.94,3.95,2025-07-16,6.345886154015869,147848847
12,414331485,0.4889975550122362,4.11,002102.SZ,4.17,4.01,4.08,2025-07-17,4.374960440377185,101929477
13,381767695,-1.9464720194647216,4.03,002102.SZ,4.12,3.97,4.1,2025-07-18,4.056806602841436,94517009
14,392151362,1.736972704714625,4.1,002102.SZ,4.13,4.02,4.07,2025-07-21,4.134586313095277,96329150
15,395027077,-1.9512195121951237,4.02,002102.SZ,4.07,3.93,4.07,2025-07-22,4.245712938687277,98918220
16,470214813,1.7412935323383159,4.09,002102.SZ,4.26,4,4,2025-07-23,4.892793939373847,113994157
17,288069246,0.9779951100244507,4.13,002102.SZ,4.19,4.08,4.1,2025-07-24,2.989669086320779,69654437
18,474099246,2.9055690072639253,4.25,002102.SZ,4.28,4.13,4.17,2025-07-25,4.81383685096236,112154585
19,341566498,-1.4117647058823437,4.19,002102.SZ,4.26,4.17,4.21,2025-07-28,3.4788390434498613,81051303
20,259071159,-0.23866348448688962,4.18,002102.SZ,4.21,4.13,4.17,2025-07-29,2.6707750684661002,62224724
21,352018679,-2.631578947368408,4.07,002102.SZ,4.17,4.04,4.15,2025-07-30,3.6864928655690847,85889300
22,210694028,-0.7371007371007432,4.04,002102.SZ,4.08,4.02,4.05,2025-07-31,2.235288894056707,52078603
