,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,664632679,-1.4346439957492008,37.1,000034.SZ,37.58,36.79,37.58,2025-07-01,3.013244606759587,17909763
1,556124153,-2.345013477088961,36.23,000034.SZ,37.06,36.05,37,2025-07-02,2.5683769811964807,15265612
2,557958918,1.1592602815346444,36.65,000034.SZ,37.17,35.93,36,2025-07-03,2.5662227603983077,15252808
3,584429734,-0.4092769440654805,36.5,000034.SZ,37.08,36.42,36.66,2025-07-04,2.6772702852060974,15912839
4,380211890,-1.232876712328775,36.05,000034.SZ,36.5,36.02,36.4,2025-07-07,1.77033811355164,10522324
5,806610989,2.2746185852981977,36.87,000034.SZ,37.38,36.03,36.05,2025-07-08,3.682975263863572,21890428
6,448805496,-0.5153241117439591,36.68,000034.SZ,37.04,36.54,36.89,2025-07-09,2.051385861604945,12192782
7,539127148,0.5452562704471179,36.88,000034.SZ,37.15,36.52,36.66,2025-07-10,2.4627987948537804,14638089
8,791684841,1.3015184381778657,37.36,000034.SZ,37.5,36.55,36.99,2025-07-11,3.5832604479376426,21297755
9,474414136,-0.6423982869379069,37.12,000034.SZ,37.49,36.95,37.4,2025-07-14,2.1507312094839524,12783259
10,1721218360,3.340517241379316,38.36,000034.SZ,38.54,37.03,37.12,2025-07-15,7.609354764721091,45227573
11,1519168842,0.18248175182481827,38.43,000034.SZ,39.27,38.22,38.88,2025-07-16,6.593373998070081,39188908
12,1426100474,2.367941712204017,39.34,000034.SZ,39.44,38.08,38.22,2025-07-17,6.160632360915811,36616830
13,1089178436,-0.7371631926792227,39.05,000034.SZ,39.45,38.81,39.18,2025-07-18,4.6873808792576686,27860294
14,790347624,-0.6145966709346861,38.81,000034.SZ,39.03,38.45,38.88,2025-07-21,3.434624091995471,20414308
15,745248660,-1.4686936356609126,38.24,000034.SZ,38.77,38.12,38.7,2025-07-22,3.271906730019131,19447168
16,591360298,0.026150627615057556,38.25,000034.SZ,38.6,38.05,38.2,2025-07-23,2.5975969236286818,15439286
17,627754182,0.9673202614379018,38.62,000034.SZ,38.62,38.12,38.3,2025-07-24,2.7540042222626697,16368921
18,1513628359,2.9518384256861747,39.76,000034.SZ,39.77,38.74,38.97,2025-07-25,6.486103594233783,38551327
19,1611969099,-0.8551307847082402,39.42,000034.SZ,40.98,39.31,40.98,2025-07-28,6.804485785585884,40443689
20,804006758,0.12683916793505115,39.47,000034.SZ,39.8,38.76,39.27,2025-07-29,3.4482733789912055,20495435
21,742539116,-2.2042057258677414,38.6,000034.SZ,39.4,38.44,39.38,2025-07-30,3.2128683944065948,19096263
22,4373533800,7.253886010362686,41.4,000034.SZ,42.46,38.5,38.5,2025-07-31,17.8857417137415,106307133
