ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600525.SH,20260122,4.5,4.63,4.43,4.63,4.41,0.22,4.9887,279638.72,127762.964
600525.SH,20260121,4.36,4.47,4.35,4.41,4.38,0.03,0.6849,175834.6,77573.204
600525.SH,20260120,4.4,4.55,4.36,4.38,4.41,-0.03,-0.6803,282343.32,126212.122
600525.SH,20260119,4.1,4.48,4.1,4.41,4.31,0.1,2.3202,336220.39,144847.895
600525.SH,20260116,4.37,4.49,4.26,4.31,4.3,0.01,0.2326,290972.67,127253.553
600525.SH,20260115,4.07,4.34,4.07,4.3,4.17,0.13,3.1175,292724.75,123031.02
600525.SH,20260114,4.13,4.27,4.08,4.17,4.07,0.1,2.457,361064.2,151945.296
600525.SH,20260113,4.05,4.17,3.96,4.07,4.07,0.0,0.0,248012.04,100490.312
600525.SH,20260112,4.06,4.14,4.03,4.07,3.98,0.09,2.2613,292898.95,119721.892
600525.SH,20260109,4.18,4.19,3.96,3.98,4.16,-0.18,-4.3269,443171.4,179014.263
600525.SH,20260108,4.11,4.24,4.03,4.16,4.04,0.12,2.9703,486441.6,201157.133
600525.SH,20260107,3.89,4.04,3.83,4.04,3.85,0.19,4.9351,351063.19,140336.184
600525.SH,20260106,3.84,3.88,3.74,3.85,3.71,0.14,3.7736,347263.2,132488.637
600525.SH,20260105,3.56,3.71,3.56,3.71,3.53,0.18,5.0992,189224.67,69455.591
