,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52291685,0.673400673400674,2.99,300370.SZ,3,2.96,2.96,2025-08-01,1.3217599495834396,17511300
1,72739993,1.3377926421404545,3.03,300370.SZ,3.04,2.96,2.98,2025-08-04,1.824533392387589,24172280
2,71122984,0.3300330033003377,3.04,300370.SZ,3.06,3.02,3.03,2025-08-05,1.7669131637173585,23408900
3,124851328,1.644736842105257,3.09,300370.SZ,3.09,3.03,3.04,2025-08-06,3.0680277139637955,40646680
4,215591594,2.2653721682847987,3.16,300370.SZ,3.18,3.07,3.09,2025-08-07,5.175387679266481,68565980
5,116837643,-1.8987341772151913,3.1,300370.SZ,3.17,3.08,3.16,2025-08-08,2.840683764756864,37634720
6,90100617,0,3.1,300370.SZ,3.12,3.08,3.08,2025-08-11,2.193117777933314,29055460
7,80294262,-0.6451612903225812,3.08,300370.SZ,3.1,3.06,3.1,2025-08-12,1.9687039779010775,26082320
8,103253286,0,3.08,300370.SZ,3.14,3.06,3.08,2025-08-13,2.519629765250578,33381245
9,198106748,-0.9740259740259821,3.05,300370.SZ,3.16,3.05,3.09,2025-08-14,4.814654765053876,63786820
10,115266399,0.327868852459024,3.06,300370.SZ,3.09,3.03,3.03,2025-08-15,2.8437165672771942,37674900
11,184920824,2.2875816993463998,3.13,300370.SZ,3.15,3.08,3.08,2025-08-18,4.464306444438759,59145240
12,160097177,0.6389776357827481,3.15,300370.SZ,3.16,3.1,3.14,2025-08-19,3.846321226846606,50957880
13,162562183,1.269841269841271,3.19,300370.SZ,3.19,3.13,3.15,2025-08-20,3.875293624044307,51341720
14,174686900,0.31347962382445865,3.2,300370.SZ,3.26,3.16,3.22,2025-08-21,4.127995968839347,54689640
15,171130131,-0.9375000000000078,3.17,300370.SZ,3.23,3.14,3.2,2025-08-22,4.0741,53975540
16,161420000,-0.63,3.15,300370.SZ,3.21,3.130,3.17,2025-08-25,3.85,51062900
17,150729460,0.95,3.18,300370.SZ,3.20,3.11,3.15,2025-08-26,3.585,47488900
18,180410000,-3.46,3.07,300370.SZ,3.21,3.060,3.16,2025-08-27,4.34,57443300
19,180168996,0.65,3.09,300370.SZ,3.11,2.95,3.05,2025-08-28,4.48,59354000
20,108439195,-1.62,3.04,300370.SZ,3.09,3.01,3.09,2025-08-29,2.69,35661360
