ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688184.SH,20260116,9.63,1.3856,1.7022,1.16,,,0.9634,1.6147,2.7716,,,15904.7514,10048.7514,8179.7841,153162.756,96769.476,0
688184.SH,20260115,9.63,1.3402,1.6464,,,,0.9634,1.6147,2.7716,,,15904.7514,10048.7514,8179.7841,153162.756,96769.476,0
688184.SH,20260114,9.45,1.428,1.7542,1.5,,,0.9454,1.5845,2.7198,,,15904.7514,10048.7514,8179.7841,150299.9007,94960.7007,0
688184.SH,20260113,9.52,0.9055,1.1124,,,,0.9524,1.5962,2.7399,,,15904.7514,10048.7514,8179.7841,151413.2333,95664.1133,0
688184.SH,20260112,9.58,0.9561,1.1745,1.15,,,0.9584,1.6063,2.7572,,,15904.7514,10048.7514,8179.7841,152367.5184,96267.0384,0
688184.SH,20260109,9.52,1.3353,1.6404,2.15,,,0.9524,1.5962,2.7399,,,15904.7514,10048.7514,8179.7841,151413.2333,95664.1133,0
688184.SH,20260108,9.5,1.0418,1.2798,,,,0.9504,1.5929,2.7342,,,15904.7514,10048.7514,8179.7841,151095.1383,95463.1383,0
688184.SH,20260107,9.43,0.506,0.6216,0.97,,,0.9434,1.5811,2.714,,,15904.7514,10048.7514,8179.7841,149981.8057,94759.7257,0
688184.SH,20260106,9.55,0.6902,0.8479,1.41,,,0.9554,1.6013,2.7485,,,15904.7514,10048.7514,8179.7841,151890.3759,95965.5759,0
688184.SH,20260105,9.42,0.5932,0.7288,1.31,,,0.9424,1.5795,2.7111,,,15904.7514,10048.7514,8179.7841,149822.7582,94659.2382,0
