ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300014.SZ,20260119,68.0,2.2379,3.5238,0.67,34.6061,38.0919,3.5052,2.9012,2.3678,1.077,1.077,207411.9273,199980.9234,127001.4495,14104011.0564,13598702.7912,0
300014.SZ,20260116,68.69,3.0731,4.839,0.97,34.9572,38.4785,3.5408,2.9306,2.3918,1.0661,1.0661,207411.9273,199980.9234,127001.4495,14247125.2862,13736689.6283,0
300014.SZ,20260115,67.9,2.75,4.3302,,34.5552,38.0359,3.5001,2.8969,2.3643,1.0785,1.0785,207411.9273,199980.9234,127001.4495,14083269.8637,13578704.6989,0
300014.SZ,20260114,67.16,3.6194,5.6992,1.26,34.1786,37.6214,3.4619,2.8654,2.3385,1.0904,1.0904,207411.9273,199980.9234,127001.4495,13929785.0375,13430718.8155,0
300014.SZ,20260113,66.63,3.5557,5.5989,,33.9089,37.3245,3.4346,2.8427,2.3201,1.0991,1.0991,207411.9273,199980.9234,127001.4495,13819856.716,13324728.9261,0
300014.SZ,20260112,68.21,3.6897,5.81,1.45,34.713,38.2096,3.5161,2.9102,2.3751,1.0736,1.0736,207411.9273,199980.9234,127001.4495,14147567.5611,13640698.7851,0
300014.SZ,20260109,69.24,2.1479,3.3821,0.84,35.2372,38.7866,3.5691,2.9541,2.4109,1.0577,1.0577,207411.9273,199980.9234,127001.4495,14361201.8463,13846679.1362,0
300014.SZ,20260108,69.0,2.154,3.3918,,35.115,38.6521,3.5568,2.9439,2.4026,1.0613,1.0613,207411.9273,199980.9234,127001.4495,14311422.9837,13798683.7146,0
300014.SZ,20260107,69.69,2.8641,4.51,1.03,35.4662,39.0386,3.5923,2.9733,2.4266,1.0508,1.0508,207411.9273,199980.9234,127001.4495,14454537.2135,13936670.5517,0
300014.SZ,20260106,69.6,2.4519,3.8609,0.84,35.4204,38.9882,3.5877,2.9695,2.4235,1.0522,1.0522,207411.9273,199980.9234,127001.4495,14435870.1401,13918672.2686,0
300014.SZ,20260105,68.97,3.0976,4.8588,1.18,35.0997,38.6353,3.5552,2.9426,2.4015,1.0618,1.0618,207411.9273,201330.9234,128351.4495,14305200.6259,13885793.7869,0
