,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,3686129023,-4.300693086902437,53.85,002463.SZ,56.78,53.21,55.31,2025-08-01,3.4965450900363577,67219962
1,2422280958,0.16713091922004886,53.94,002463.SZ,54.21,52.2,52.93,2025-08-04,2.3577459267250114,45326912
2,3001191162,-2.521319985168705,52.58,002463.SZ,55.26,51.7,54.69,2025-08-05,2.9540393234229487,56790462
3,2494476779,0,52.58,002463.SZ,54.13,51.8,52.09,2025-08-06,2.4507043509535706,47114008
4,3834682920,-2.586534804108025,51.22,002463.SZ,53.44,50.1,52.58,2025-08-07,3.8745296824294053,74486595
5,2137729458,-0.27333073018352316,51.08,002463.SZ,51.86,50.24,51.01,2025-08-08,2.1721633881161146,41759147
6,2711037050,1.859827721221619,52.03,002463.SZ,52.69,50.83,51,2025-08-11,2.716070790511408,52215593
7,3154588988,1.8258696905631284,52.98,002463.SZ,53.18,51.5,52.07,2025-08-12,3.121720914285325,60014087
8,6247587536,10.003775009437533,58.28,002463.SZ,58.28,53,53.86,2025-08-13,5.7323478714739045,110202556
9,4248028620,-5.507892930679479,55.07,002463.SZ,57.98,54.94,57.98,2025-08-14,3.936864710766552,75684966
10,3712173151,0.5084437988015273,55.35,002463.SZ,57.05,54.4,54.88,2025-08-15,3.4742751229835265,66791829
11,4300208279,1.10207768744354,55.96,002463.SZ,57.5,53.58,55.33,2025-08-18,4.0115693595372965,77121139
12,4066818097,-1.8048606147247996,54.95,002463.SZ,57.62,54.26,55.83,2025-08-19,3.8103459367566996,73252683
13,2915946162,-0.5459508644222097,54.65,002463.SZ,55.25,51.4,53.63,2025-08-20,2.8252546079772447,54314617
14,4237174206,-1.9762122598353127,53.57,002463.SZ,55,51.7,54.68,2025-08-21,4.143288063934134,79653389
15,5318830433,3.845435878290092,55.63,002463.SZ,56.9,53.02,53.55,2025-08-22,4.9798,95733834
16,5897695116,4.170411648391156,57.95,002463.SZ,58.48,54.69,56.32,2025-08-25,5.4382,104545673
17,4050975226,-0.52,57.65,002463.SZ,59.5,57.01,57.75,2025-08-26,3.62,69668553
18,5868349351,2.15,58.89,002463.SZ,61.67,57.41,57.41,2025-08-27,5.05,97125809
19,6263444460,8.88,64.12,002463.SZ,64.24,58.42,59.18,2025-08-28,5.25,100970370
20,6468040000,7.28,68.79,002463.SZ,70,63.200,64.5,2025-08-29,5.09,97923900
