ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000507.SZ,20260116,5.31,5.35,5.28,5.3,5.3,0.0,0.0,99056.94,52584.777
000507.SZ,20260115,5.31,5.33,5.28,5.3,5.3,0.0,0.0,70061.17,37151.24
000507.SZ,20260114,5.33,5.35,5.27,5.3,5.34,-0.04,-0.7491,127030.3,67569.429
000507.SZ,20260113,5.34,5.36,5.31,5.34,5.36,-0.02,-0.3731,117673.07,62767.144
000507.SZ,20260112,5.31,5.37,5.27,5.36,5.31,0.05,0.9416,151313.67,80505.897
000507.SZ,20260109,5.28,5.31,5.27,5.31,5.29,0.02,0.3781,90628.58,48016.257
000507.SZ,20260108,5.27,5.3,5.26,5.29,5.28,0.01,0.1894,78603.21,41499.825
000507.SZ,20260107,5.27,5.3,5.24,5.28,5.28,0.0,0.0,86419.78,45517.144
000507.SZ,20260106,5.21,5.28,5.21,5.28,5.22,0.06,1.1494,88481.0,46451.061
000507.SZ,20260105,5.21,5.25,5.2,5.22,5.21,0.01,0.1919,61666.42,32172.269
