ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920370.BJ,20260121,4.38,4.43,4.32,4.35,4.38,-0.03,-0.6849,31498.14,13765.91
920370.BJ,20260120,4.4,4.45,4.34,4.38,4.37,0.01,0.2288,29902.39,13121.949
920370.BJ,20260119,4.36,4.41,4.31,4.37,4.32,0.05,1.1574,24202.46,10561.378
920370.BJ,20260116,4.46,4.49,4.32,4.32,4.46,-0.14,-3.139,63079.6,27684.727
920370.BJ,20260115,4.48,4.67,4.43,4.46,4.46,0.0,0.0,80312.25,36613.478
920370.BJ,20260114,4.38,4.55,4.37,4.46,4.43,0.03,0.6772,81763.63,36575.847
920370.BJ,20260113,4.37,4.48,4.33,4.43,4.37,0.06,1.373,95192.32,42127.65
920370.BJ,20260112,4.25,4.38,4.2,4.37,4.25,0.12,2.8235,75205.14,32399.426
920370.BJ,20260109,4.25,4.28,4.2,4.25,4.25,0.0,0.0,33554.62,14218.162
920370.BJ,20260108,4.16,4.25,4.16,4.25,4.18,0.07,1.6746,30543.71,12890.982
920370.BJ,20260107,4.21,4.26,4.17,4.18,4.21,-0.03,-0.7126,25257.29,10646.948
920370.BJ,20260106,4.2,4.24,4.16,4.21,4.17,0.04,0.9592,30350.89,12778.25
920370.BJ,20260105,4.13,4.21,4.12,4.17,4.14,0.03,0.7246,24672.36,10294.052
