,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,440891849,-1.2457531143827794,8.72,300263.SZ,9.06,8.69,8.83,2025-08-01,5.9233219644005155,50051142
1,801511148,7.1100917431192565,9.34,300263.SZ,9.45,8.66,8.67,2025-08-04,10.30636375486933,87087158
2,676529490,-3.211991434689515,9.04,300263.SZ,9.3,8.88,9.21,2025-08-05,8.838396401822948,74683064
3,436967141,-0.9955752212389366,8.95,300263.SZ,9.09,8.92,8.97,2025-08-06,5.756222651245566,48639179
4,485429420,-0.7821229050279164,8.88,300263.SZ,9,8.72,8.93,2025-08-07,6.501630681732778,54937760
5,411003605,-2.139639639639654,8.69,300263.SZ,8.92,8.66,8.85,2025-08-08,5.550382974383301,46899866
6,405302993,-0.11507479861909997,8.68,300263.SZ,8.74,8.38,8.53,2025-08-11,5.569496346738731,47061371
7,554838061,-2.649769585253461,8.45,300263.SZ,8.64,8.26,8.59,2025-08-12,7.798575098534697,65896737
8,511734232,1.6568047337278176,8.59,300263.SZ,8.67,8.31,8.31,2025-08-13,7.105444487636962,60039892
9,427353361,-4.30733410942956,8.22,300263.SZ,8.6,8.22,8.56,2025-08-14,6.0412893601104125,51047948
10,580105573,3.649635036496337,8.52,300263.SZ,8.69,8.23,8.23,2025-08-15,7.1855653112638,68013462
11,463648700,3.286384976525835,8.8,300263.SZ,8.83,8.53,8.62,2025-08-18,5.625453423095468,53246550
12,402658946,-1.1363636363636525,8.7,300263.SZ,8.81,8.58,8.75,2025-08-19,4.889993258368456,46285206
13,658646451,3.103448275862085,8.97,300263.SZ,8.99,8.62,8.7,2025-08-20,7.8878050476285715,74660365
14,509681061,-1.5607580824972191,8.83,300263.SZ,9.06,8.77,9.01,2025-08-21,6.076599647046221,57516780
15,398242958,-1.4722536806342104,8.7,300263.SZ,8.87,8.67,8.83,2025-08-22,4.809,45518779
16,595514760,1.03,8.79,300263.SZ,9.03,8.61,8.68,2025-08-25,7.138,67564621
17,654936260,1.71,8.94,300263.SZ,9.08,8.73,8.80,2025-08-26,7.744,73301629
18,566845459,-2.91,8.68,300263.SZ,9.08,8.65,8.9,2025-08-27,6.55,63624501
19,1328220000,6.80,9.27,300263.SZ,9.64,8.900,8.9,2025-08-28,14.99,141909100
20,694061293,-0.6472491909384975,9.21,300263.SZ,9.43,9.13,9.3,2025-08-29,7.9026,74799945
