,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,470093606,15.929203539822998,6.55,300405.SZ,6.78,5.67,5.74,2025-07-01,33.22392314567831,72691568
1,384829488,-9.160305343511444,5.95,300405.SZ,6.4,5.93,6.13,2025-07-02,29.058777876236714,63578528
2,208362224,-2.857142857142856,5.78,300405.SZ,6,5.71,5.95,2025-07-03,16.475770650072754,36047808
3,181198358,-0.8650519031141838,5.73,300405.SZ,6.18,5.71,6,2025-07-04,14.031591133035615,30700118
4,155854946,2.0942408376963213,5.85,300405.SZ,5.91,5.57,5.57,2025-07-07,12.359541970222253,27041794
5,111584054,0.1709401709401825,5.86,300405.SZ,5.92,5.75,5.9,2025-07-08,8.728468086267299,19097264
6,109999885,-1.1945392491467623,5.79,300405.SZ,6,5.77,5.9,2025-07-09,8.618933884809005,18857611
7,108595186,1.5544041450777177,5.88,300405.SZ,5.97,5.78,5.79,2025-07-10,8.449929275339342,18487841
8,97160740,0.5102040816326573,5.91,300405.SZ,5.95,5.76,5.85,2025-07-11,7.5798738742142335,16584222
9,62906407,0.8460236886632796,5.96,300405.SZ,6.02,5.85,5.86,2025-07-14,4.831895122861169,10571841
10,65641925,-2.516778523489939,5.81,300405.SZ,5.95,5.73,5.9,2025-07-15,5.160068097106775,11289860
11,39637225,-0.34423407917383086,5.79,300405.SZ,5.87,5.78,5.87,2025-07-16,3.11405515817384,6813330
12,48277486,-0.17271157167529858,5.78,300405.SZ,5.83,5.76,5.82,2025-07-17,3.8077341366856103,8331050
13,40817093,0.34602076124566733,5.8,300405.SZ,5.87,5.77,5.8,2025-07-18,3.2180558149777556,7040876
14,416377608,13.965517241379318,6.61,300405.SZ,6.89,5.96,6.2,2025-07-21,29.790673825907355,65179864
15,573495322,7.4130105900151175,7.1,300405.SZ,7.58,6.55,6.96,2025-07-22,37.69509121388149,82474164
16,448573193,-5.211267605633792,6.73,300405.SZ,7.56,6.66,7.24,2025-07-23,29.39238247224433,64308431
17,276534550,-1.0401188707280873,6.66,300405.SZ,6.89,6.61,6.62,2025-07-24,18.772991067911914,41073962
18,261632846,2.2522522522522443,6.81,300405.SZ,6.86,6.44,6.71,2025-07-25,17.870836354436793,39100112
19,180897022,-2.790014684287805,6.62,300405.SZ,6.91,6.61,6.7,2025-07-28,12.325933010726507,26968260
20,147762798,-2.1148036253776388,6.48,300405.SZ,6.68,6.39,6.66,2025-07-29,10.442059740261438,22846480
21,108583029,-0.7716049382716158,6.43,300405.SZ,6.55,6.34,6.49,2025-07-30,7.733525148255644,16920400
22,91885414,-2.3328149300155436,6.28,300405.SZ,6.44,6.25,6.37,2025-07-31,6.637328443947453,14522000
