,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1695989851,0.6060606060606051,14.94,300429.SZ,15.81,14.68,15.22,2025-07-01,28.032957045390766,111751902
1,953795408,-2.610441767068265,14.55,300429.SZ,15.09,14.45,14.68,2025-07-02,16.261705701342922,64826712
2,759434566,-1.7182130584192439,14.3,300429.SZ,14.48,13.94,14.36,2025-07-03,13.470680951534982,53700391
3,520474162,-2.587412587412594,13.93,300429.SZ,14.31,13.79,14.3,2025-07-04,9.337447575445216,37223403
4,473843683,0.9332376166547076,14.06,300429.SZ,14.42,13.7,13.85,2025-07-07,8.421309722597377,33571252
5,515605672,0.6401137980085337,14.15,300429.SZ,14.4,13.94,14.09,2025-07-08,9.124315611923665,36373760
6,449831566,-2.1201413427561886,13.85,300429.SZ,14.25,13.75,14.25,2025-07-09,8.088787506489428,32245664
7,343748469,0.07220216606498042,13.86,300429.SZ,13.95,13.6,13.8,2025-07-10,6.254273727416414,24932440
8,379838134,-1.8037518037518039,13.61,300429.SZ,13.93,13.5,13.93,2025-07-11,6.978983560337613,27821470
9,243461457,0.2204261572373339,13.64,300429.SZ,13.7,13.44,13.53,2025-07-14,4.502041379036799,17947228
10,316684650,-2.346041055718477,13.32,300429.SZ,13.66,13.12,13.63,2025-07-15,5.947124370081242,23708000
11,192724939,-0.30030030030030724,13.28,300429.SZ,13.5,13.2,13.33,2025-07-16,3.6227088209819165,14441800
12,345243919,2.8614457831325364,13.66,300429.SZ,13.7,13.24,13.31,2025-07-17,6.400076607229864,25513678
13,412173653,0.5856515373352861,13.74,300429.SZ,13.77,13.35,13.73,2025-07-18,7.623536150568025,30390956
14,274429717,0,13.74,300429.SZ,13.77,13.52,13.63,2025-07-21,5.0438899308689935,20107288
15,373881657,-0.4366812227074272,13.68,300429.SZ,13.86,13.57,13.62,2025-07-22,6.843400764086077,27280974
16,282594608,-2.7046783625730937,13.31,300429.SZ,13.64,13.28,13.62,2025-07-23,5.266944722073492,20996488
17,318600603,2.6296018031555195,13.66,300429.SZ,13.75,13.28,13.28,2025-07-24,5.872721349000258,23411395
18,461594664,1.9033674963396763,13.92,300429.SZ,13.96,13.54,13.68,2025-07-25,8.405470875800884,33508111
19,495439194,1.6522988505747158,14.15,300429.SZ,14.25,13.68,13.8,2025-07-28,8.869305186608123,35357170
20,381722937,-0.9187279151943518,14.02,300429.SZ,14.3,13.91,13.99,2025-07-29,6.806936623719614,27135611
21,569130962,1.783166904422254,14.27,300429.SZ,14.29,13.81,14.02,2025-07-30,10.110030906659505,40303279
22,497023461,-3.854239663629986,13.72,300429.SZ,14.39,13.69,14.22,2025-07-31,8.90358192506354,35493813
