,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,958014721,-1.6431924882628968,16.76,002364.SZ,17.78,16.7,17.3,2025-08-01,10.067153283468294,56185161
1,515122658,-0.1789976133651619,16.73,002364.SZ,16.9,16.2,16.75,2025-08-04,5.5471627713097655,30958924
2,519555449,0.5379557680812903,16.82,002364.SZ,17.1,16.6,16.89,2025-08-05,5.52240572613236,30820754
3,644966252,-1.1890606420927425,16.62,002364.SZ,17.16,16.58,16.8,2025-08-06,6.905358781313353,38539067
4,480537299,-0.9626955475330934,16.46,002364.SZ,16.74,16.3,16.57,2025-08-07,5.2265308157035175,29169465
5,590987918,1.0935601458080175,16.64,002364.SZ,16.99,16.25,16.35,2025-08-08,6.3775225237686985,35593193
6,947906224,9.975961538461538,18.3,002364.SZ,18.3,16.61,16.63,2025-08-11,9.501206549835823,53026591
7,2197774354,3.770491803278676,18.99,002364.SZ,19.21,18.4,18.5,2025-08-12,20.842903118946914,116325026
8,1641336731,1.3164823591363877,19.24,002364.SZ,19.55,18.78,19.07,2025-08-13,15.351588027287255,85677790
9,1239657066,-2.4948024948024785,18.76,002364.SZ,19.4,18.75,19.12,2025-08-14,11.698487213202077,65289697
10,1176677349,10.021321961620464,20.64,002364.SZ,20.64,18.77,18.77,2025-08-15,10.622852281088377,59286538
11,547532968,9.980620155038753,22.7,002364.SZ,22.7,22.01,22.68,2025-08-18,4.344464549029378,24246620
12,3473156444,9.999999999999998,24.97,002364.SZ,24.97,23.42,23.77,2025-08-19,25.5884688897276,142810207
13,1208304450,-10.012014417300762,22.47,002364.SZ,23.42,22.47,22.9,2025-08-20,9.576973822932137,53449451
14,2356495711,-3.426791277258565,21.7,002364.SZ,22.49,20.92,21.35,2025-08-21,19.56147688379666,109173338
15,1843592238,2.811059907834099,22.31,002364.SZ,22.75,21.25,21.48,2025-08-22,14.8755,83020719
16,1732695300,5.11,23.45,002364.SZ,23.98,22.59,23.00,2025-08-25,13.289,74166759
17,2331640000,10.02,25.8,002364.SZ,25.8,23.450,23.46,2025-08-26,16.52,92204300
18,3314741472,4.77,27.03,002364.SZ,28.38,24.8,25.0,2025-08-27,22.02,122918595
19,2867043800,3.26,27.91,002364.SZ,28.38,26.48,27.9,2025-08-28,18.78,104813744
20,1676573880,-3.97706915084199,26.8,002364.SZ,28,26.28,27.93,2025-08-29,11.1837,62416684
