ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603385.SH,20260122,7.23,1.0219,2.5477,0.94,19.8084,45.3214,0.7332,0.795,0.861,1.5214,1.5214,38066.4968,38066.4968,15269.267,275220.7719,275220.7719,0
603385.SH,20260121,7.14,0.944,2.3534,,19.5618,44.7572,0.7241,0.7851,0.8503,1.5406,1.5406,38066.4968,38066.4968,15269.267,271794.7872,271794.7872,0
603385.SH,20260120,7.06,1.1615,2.8957,,19.3426,44.2558,0.716,0.7763,0.8407,1.5581,1.5581,38066.4968,38066.4968,15269.267,268749.4674,268749.4674,0
603385.SH,20260119,6.99,1.0828,2.6994,0.86,19.1508,43.817,0.7089,0.7686,0.8324,1.5737,1.5737,38066.4968,38066.4968,15269.267,266084.8126,266084.8126,0
603385.SH,20260116,6.84,0.9248,2.3055,0.73,18.7399,42.8767,0.6936,0.7521,0.8145,1.6082,1.6082,38066.4968,38066.4968,15269.267,260374.8381,260374.8381,0
603385.SH,20260115,6.85,1.3207,3.2924,,18.7673,42.9394,0.6947,0.7532,0.8157,1.6058,1.6058,38066.4968,38066.4968,15269.267,260755.5031,260755.5031,0
603385.SH,20260114,6.88,1.3588,3.3875,1.15,18.8495,43.1274,0.6977,0.7565,0.8193,1.5988,1.5988,38066.4968,38066.4968,15269.267,261897.498,261897.498,0
603385.SH,20260113,6.85,1.3117,3.2701,,18.7673,42.9394,0.6947,0.7532,0.8157,1.6058,1.6058,38066.4968,38066.4968,15269.267,260755.5031,260755.5031,0
603385.SH,20260112,6.91,1.3908,3.4673,1.1,18.9316,43.3155,0.7007,0.7598,0.8229,1.5919,1.5919,38066.4968,38066.4968,15269.267,263039.4929,263039.4929,0
603385.SH,20260109,6.81,0.9842,2.4535,0.79,18.6577,42.6886,0.6906,0.7488,0.811,1.6153,1.6153,38066.4968,38066.4968,15269.267,259232.8432,259232.8432,0
603385.SH,20260108,6.81,0.9517,2.3726,,18.6577,42.6886,0.6906,0.7488,0.811,1.6153,1.6153,38066.4968,38066.4968,15269.267,259232.8432,259232.8432,0
603385.SH,20260107,6.68,1.2779,3.1858,1.07,18.3015,41.8737,0.6774,0.7346,0.7955,1.6467,1.6467,38066.4968,38066.4968,15269.267,254284.1986,254284.1986,0
603385.SH,20260106,6.8,1.6063,4.0046,1.5,18.6303,42.626,0.6896,0.7477,0.8098,1.6176,1.6176,38066.4968,38066.4968,15269.267,258852.1782,258852.1782,0
603385.SH,20260105,6.81,1.5141,3.7747,1.47,18.6577,42.6886,0.6906,0.7488,0.811,1.6153,1.6153,38066.4968,38066.4968,15269.267,259232.8432,259232.8432,0
