,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,506492377,-0.9009009009008978,11,002271.SZ,11.32,10.95,11.22,2025-08-01,2.201924211363568,42166444
1,329558665,0,11,002271.SZ,11.08,10.87,11.07,2025-08-04,1.4483590164457678,27735809
2,824622071,5.000000000000006,11.55,002271.SZ,11.57,11,11,2025-08-05,3.4976191518261897,66978764
3,509077595,0.6060606060605931,11.62,002271.SZ,11.67,11.5,11.57,2025-08-06,2.1236102483475374,40666746
4,404352876,-0.4302925989672886,11.57,002271.SZ,11.72,11.37,11.65,2025-08-07,1.696031471524988,32478691
5,264033046,-0.8643042350907489,11.47,002271.SZ,11.62,11.42,11.57,2025-08-08,1.109008188116696,21237303
6,501141323,2.1795989537925022,11.72,002271.SZ,11.82,11.57,11.57,2025-08-11,2.067513783133573,39592509
7,500530934,-1.2798634812286718,11.57,002271.SZ,11.65,11.32,11.32,2025-08-12,2.1030612260867634,40273236
8,480248597,-1.4693171996542778,11.4,002271.SZ,11.57,11.32,11.57,2025-08-13,2.035349505805675,38976569
9,493568355,-2.631578947368427,11.1,002271.SZ,11.52,11.1,11.42,2025-08-14,2.1107590023071463,40420647
10,350829889,1.0810810810810902,11.22,002271.SZ,11.32,11.1,11.1,2025-08-15,1.5072500254484165,28863561
11,574924244,-0.35650623885918825,11.18,002271.SZ,11.3,11.15,11.27,2025-08-18,2.4716837191288286,47332289
12,718285712,3.220035778175308,11.54,002271.SZ,11.57,11.18,11.2,2025-08-19,3.0286808658319955,57998682
13,358281597,-0.43327556325822303,11.49,002271.SZ,11.52,11.3,11.49,2025-08-20,1.5158065566460008,29027417
14,687941892,0.8703220191470813,11.59,002271.SZ,11.77,11.55,11.57,2025-08-21,2.852628471411707,54627311
15,645151228,1.9844693701466818,11.82,002271.SZ,11.82,11.52,11.62,2025-08-22,2.6728012104792924,51183652
16,999835193,2.961082910321486,12.17,002271.SZ,12.27,11.84,11.87,2025-08-25,4.025137947759825,77080652
17,1134750068,-2.465078060805265,11.87,002271.SZ,12.22,11.87,12.17,2025-08-26,4.5694611347192025,87504341
18,848677867,-1.7691659646166729,11.66,002271.SZ,11.93,11.66,11.85,2025-08-27,3.7588,71979408
19,680225825,-0.51,11.6,002271.SZ,11.74,11.27,11.67,2025-08-28,3.08,58989121
20,594598295,1.38,11.76,002271.SZ,11.97,11.65,11.66,2025-08-29,2.63,50289880
