ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300326.SZ,20260121,5.88,0.849,1.0363,,,,1.5129,4.2823,4.1243,,,71701.2682,71204.744,58333.2071,421603.457,418683.8947,0
300326.SZ,20260120,5.85,1.1834,1.4446,,,,1.5052,4.2605,4.1032,0.0,,71701.2682,71204.744,58333.2071,419452.419,416547.7524,0
300326.SZ,20260119,5.76,0.6821,0.8326,0.44,,,1.482,4.1949,4.0401,0.0,,71701.2682,71204.744,58333.2071,412999.3048,410139.3254,0
300326.SZ,20260116,5.73,1.1726,1.4313,0.78,,,1.4743,4.1731,4.0191,0.0,,71701.2682,71204.744,58333.2071,410848.2668,408003.1831,0
300326.SZ,20260115,5.82,2.2465,2.7422,,,,1.4975,4.2386,4.0822,0.0,,71701.2682,71204.744,58333.2071,417301.3809,414411.6101,0
300326.SZ,20260114,5.77,1.4709,1.7954,1.46,,,1.4846,4.2022,4.0471,0.0,,71701.2682,71204.744,58333.2071,413716.3175,410851.3729,0
300326.SZ,20260113,5.69,1.7282,2.1095,,,,1.464,4.144,3.991,0.0,,71701.2682,71204.744,58333.2071,407980.2161,405154.9934,0
300326.SZ,20260112,5.63,1.2143,1.4823,1.63,,,1.4486,4.1003,3.9489,0.0,,71701.2682,71204.744,58333.2071,403678.14,400882.7087,0
300326.SZ,20260109,5.66,0.8134,0.9929,1.07,,,1.4563,4.1221,3.97,0.0,,71701.2682,71204.744,58333.2071,405829.178,403018.851,0
300326.SZ,20260108,5.66,0.6726,0.8211,,,,1.4563,4.1221,3.97,0.0,,71701.2682,71204.744,58333.2071,405829.178,403018.851,0
300326.SZ,20260107,5.65,0.6109,0.7457,0.84,,,1.4537,4.1148,3.9629,0.0,,71701.2682,71204.744,58333.2071,405112.1653,402306.8036,0
300326.SZ,20260106,5.72,0.789,0.9631,1.13,,,1.4718,4.1658,4.012,0.0,,71701.2682,71204.744,58333.2071,410131.2541,407291.1357,0
300326.SZ,20260105,5.75,0.8355,1.0199,1.39,,,1.4795,4.1877,4.0331,0.0,,71701.2682,71204.744,58333.2071,412282.2922,409427.278,0
