ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920212.BJ,20260116,14.67,14.76,14.4,14.45,14.66,-0.21,-1.4325,11992.02,17412.994
920212.BJ,20260115,14.74,15.03,14.61,14.66,14.74,-0.08,-0.5427,17017.71,25208.302
920212.BJ,20260114,14.63,15.03,14.4,14.74,14.63,0.11,0.7519,23840.32,35229.107
920212.BJ,20260113,14.75,15.06,14.54,14.63,14.75,-0.12,-0.8136,27089.36,40062.479
920212.BJ,20260112,14.22,14.77,14.12,14.75,14.12,0.63,4.4618,25716.76,37361.237
920212.BJ,20260109,14.22,14.31,13.96,14.12,14.07,0.05,0.3554,12682.27,17953.823
920212.BJ,20260108,13.9,14.14,13.83,14.07,13.9,0.17,1.223,10891.15,15254.603
920212.BJ,20260107,14.18,14.32,13.87,13.9,14.25,-0.35,-2.4561,16608.42,23394.537
920212.BJ,20260106,13.74,14.44,13.7,14.25,13.7,0.55,4.0146,22749.01,32079.449
920212.BJ,20260105,13.57,13.77,13.5,13.7,13.53,0.17,1.2565,11799.8,16164.137
