,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,205699494,-3.6363636363636487,4.77,002110.SZ,4.96,4.77,4.89,2025-08-01,1.7449658239975852,42386550
1,137477663,-0.41928721174003303,4.75,002110.SZ,4.82,4.65,4.71,2025-08-04,1.195569150000166,29041286
2,145482703,0.8421052631578954,4.79,002110.SZ,4.95,4.71,4.75,2025-08-05,1.2378676990773578,30068750
3,93754962,-0.41753653444677374,4.77,002110.SZ,4.84,4.75,4.82,2025-08-06,0.8054293143432093,19564492
4,157507945,-1.0482180293501013,4.72,002110.SZ,4.79,4.6,4.76,2025-08-07,1.388211354801588,33720712
5,193711912,4.237288135593224,4.92,002110.SZ,5.02,4.69,4.7,2025-08-08,1.6388041082252953,39807801
6,165696420,-1.6260162601626031,4.84,002110.SZ,4.97,4.82,4.95,2025-08-11,1.4019383015434699,34054150
7,183173641,-1.446280991735543,4.77,002110.SZ,4.89,4.75,4.87,2025-08-12,1.5663399763699553,38047592
8,297106649,-2.935010482180287,4.63,002110.SZ,4.84,4.61,4.79,2025-08-13,2.6006141469680606,63170900
9,363497751,-5.831533477321805,4.36,002110.SZ,4.66,4.34,4.65,2025-08-14,3.365917466533256,81760701
10,251957910,3.6697247706421847,4.52,002110.SZ,4.53,4.31,4.36,2025-08-15,2.3366207848527925,56758300
11,167190426,-0.8849557522123707,4.48,002110.SZ,4.56,4.44,4.5,2025-08-18,1.5324757859070677,37225005
12,142274056,0.22321428571428092,4.49,002110.SZ,4.66,4.46,4.48,2025-08-19,1.2840315035531407,31190104
13,107915009,2.2271714922048917,4.59,002110.SZ,4.64,4.47,4.47,2025-08-20,0.9715113398950571,23598751
14,144437326,-1.525054466230943,4.52,002110.SZ,4.6,4.5,4.6,2025-08-21,1.3084809627096152,31784000
15,163564512,-2.212389380530966,4.42,002110.SZ,4.55,4.37,4.54,2025-08-22,1.5259,37064262
16,186095041,2.94,4.55,002110.SZ,4.62,4.39,4.44,2025-08-25,1.69,41082673
17,132840000,-0.22,4.54,002110.SZ,4.59,4.430,4.55,2025-08-26,1.21,29450700
18,209433060,-3.96,4.36,002110.SZ,4.57,4.36,4.54,2025-08-27,1.925,46768927
19,149162759,2.293577981651368,4.46,002110.SZ,4.48,4.3,4.36,2025-08-28,1.3968,33929098
20,175244997,1.12,4.51,002110.SZ,4.58,4.42,4.43,2025-08-29,1.6,38912700
