,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,85080717,0.30326004548901386,13.23,603697.SH,13.49,13.06,13.06,2025-07-01,1.50044390111692,6417280
1,156535733,2.4187452758881354,13.55,603697.SH,13.81,13.17,13.17,2025-07-02,2.7049824053564815,11568996
2,118302944,2.066420664206637,13.83,603697.SH,13.83,13.3,13.61,2025-07-03,2.0385459635029313,8718700
3,138656709,-5.567606652205347,13.06,603697.SH,13.77,12.89,13.6,2025-07-04,2.473312004001533,10578160
4,111119848,2.2205206738131635,13.35,603697.SH,13.56,12.91,12.91,2025-07-07,1.9497811717812004,8339060
5,137975477,-3.445692883895124,12.89,603697.SH,13.44,12.74,13.26,2025-07-08,2.487719565022218,10639780
6,77344517,-1.0861132660977546,12.75,603697.SH,12.95,12.71,12.79,2025-07-09,1.4118848648917521,6038520
7,89848971,-2.5098039215686296,12.43,603697.SH,12.77,12.33,12.72,2025-07-10,1.6813170113795275,7190860
8,76522398,0,12.43,603697.SH,12.6,12.22,12.4,2025-07-11,1.4466014286754487,6187000
9,239699054,4.1834271922767465,12.95,603697.SH,13.58,12.72,13.05,2025-07-14,4.280147817928588,18305854
10,168150072,1.9305019305019304,13.2,603697.SH,13.25,12.83,13,2025-07-15,3.0016731803167427,12837919
11,131741406,-4.242424242424233,12.64,603697.SH,13.29,12.61,13.2,2025-07-16,2.4004231193441408,10266420
12,103346922,-1.5822784810126667,12.44,603697.SH,12.84,12.44,12.74,2025-07-17,1.924538479548902,8231099
13,115701667,-1.4469453376205765,12.26,603697.SH,12.45,12.16,12.44,2025-07-18,2.2113712280931597,9457860
14,66013397,0.32626427406199776,12.3,603697.SH,12.33,12.14,12.3,2025-07-21,1.2587887466651302,5383740
15,85028314,1.2195121951219396,12.45,603697.SH,12.56,12.21,12.3,2025-07-22,1.6059370823353392,6868466
16,114944112,-1.847389558232921,12.22,603697.SH,12.72,12.16,12.5,2025-07-23,2.1669607746645814,9267920
17,68717808,0.8183306055646452,12.32,603697.SH,12.32,12.1,12.2,2025-07-24,1.3137067592022706,5618620
18,98186362,1.2175324675324704,12.47,603697.SH,12.64,12.2,12.29,2025-07-25,1.8377005412898697,7859700
19,95935143,-2.165196471531687,12.2,603697.SH,12.45,12.13,12.45,2025-07-28,1.833122481491346,7840120
20,109255975,-1.9672131147540857,11.96,603697.SH,12.3,11.85,12.2,2025-07-29,2.1346337803977855,9129660
21,80589712,1.5050167224080242,12.14,603697.SH,12.18,11.91,12,2025-07-30,1.5590000449341948,6667720
22,83397932,-1.894563426688636,11.91,603697.SH,12.16,11.88,12.14,2025-07-31,1.6273950424962027,6960240
