,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,121524204,2.267002518891684,12.18,603697.SH,12.28,11.9,11.91,2025-08-01,2.334333518595894,9983760
1,207363143,4.105090311986864,12.68,603697.SH,12.9,12.11,12.14,2025-08-04,3.8278486033660597,16371406
2,94090145,0.07886435331230116,12.69,603697.SH,12.75,12.5,12.7,2025-08-05,1.7407242347507668,7444940
3,80272991,-1.0244286840031445,12.56,603697.SH,12.69,12.26,12.69,2025-08-06,1.5022582904957014,6425040
4,131269620,1.9904458598726114,12.81,603697.SH,12.95,12.5,12.56,2025-08-07,2.4002875077668606,10265840
5,79364234,-1.0928961748633923,12.67,603697.SH,12.9,12.66,12.82,2025-08-08,1.45726914973304,6232625
6,67548926,0.23677979479083947,12.7,603697.SH,12.76,12.51,12.67,2025-08-11,1.2481642810244298,5338300
7,46836278,-1.0236220472440867,12.57,603697.SH,12.77,12.53,12.66,2025-08-12,0.8693450305457829,3718120
8,109938008,0.1591089896579123,12.59,603697.SH,12.93,12.41,12.68,2025-08-13,2.041506036896665,8731360
9,63347803,-0.6354249404289124,12.51,603697.SH,12.65,12.47,12.6,2025-08-14,1.1766642459688372,5032500
10,46434563,0.07993605115907104,12.52,603697.SH,12.54,12.37,12.45,2025-08-15,0.8707825132649517,3724268
11,100463161,2.076677316293928,12.78,603697.SH,12.93,12.57,12.61,2025-08-18,1.8397749307961262,7868572
12,87406922,0.9389671361502425,12.9,603697.SH,12.96,12.71,12.85,2025-08-19,1.589358333199787,6797560
13,147464488,3.023255813953479,13.29,603697.SH,13.33,12.77,12.89,2025-08-20,2.6352696373642144,11270840
14,88277100,-1.203912716328054,13.13,603697.SH,13.4,13.06,13.25,2025-08-21,1.5617356577862236,6679420
15,89407180,-1.4470677837014567,12.94,603697.SH,13.14,12.72,13.14,2025-08-22,1.6263,6955503
16,155357181,2.782071097372498,13.3,603697.SH,13.32,12.66,12.92,2025-08-25,2.7975,11964740
17,143021502,-0.7518796992481309,13.2,603697.SH,13.55,13.16,13.18,2025-08-26,2.5032,10705860
18,317782757,10.000000000000004,14.52,603697.SH,14.52,13.06,13.19,2025-08-27,5.2907,22627897
19,564327508,0.48,14.59,603697.SH,15.36,13.72,14.01,2025-08-28,9.13,39037581
20,388703880,-3.22,14.12,603697.SH,14.82,14.00,14.31,2025-08-29,6.344,27131805
