ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920931.BJ,20220914,4.31,4.31,4.31,4.31,6.8,-2.49,-36.6176,1.0,0.431
920931.BJ,20220826,6.8,6.8,6.8,6.8,6.35,0.45,7.0866,3.98,2.706
920931.BJ,20220824,6.35,6.35,6.35,6.35,6.3,0.05,0.7937,1.0,0.635
920931.BJ,20220822,6.3,6.3,6.3,6.3,3.16,3.14,99.3671,5.0,3.15
920931.BJ,20220802,3.16,3.16,3.16,3.16,3.1,0.06,1.9355,17.83,5.634
920931.BJ,20220728,3.1,3.1,3.1,3.1,6.2,-3.1,-50.0,5.55,1.72
920931.BJ,20220719,6.2,6.2,6.2,6.2,3.1,3.1,100.0,3.0,1.86
920931.BJ,20220715,3.1,3.1,3.1,3.1,3.1,0.0,0.0,3.16,0.979
920931.BJ,20220706,3.1,3.1,3.1,3.1,3.0,0.1,3.3333,1.03,0.319
920931.BJ,20220620,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.3
920931.BJ,20220530,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.3
920931.BJ,20220512,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.3
920931.BJ,20220429,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.3
920931.BJ,20220408,3.0,3.0,3.0,3.0,2.15,0.85,39.5349,1.0,0.3
920931.BJ,20220401,2.15,2.15,2.15,2.15,2.15,0.0,0.0,2.0,0.43
920931.BJ,20220307,2.15,2.15,2.15,2.15,2.5,-0.35,-14.0,1.0,0.215
920931.BJ,20220304,1.61,2.5,1.61,2.5,3.2,-0.7,-21.875,2.0,0.411
920931.BJ,20220303,3.2,3.2,3.2,3.2,3.2,0.0,0.0,1.0,0.32
920931.BJ,20220208,3.2,3.2,3.2,3.2,3.2,0.0,0.0,2.0,0.64
