,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,26040445,0.12360939431396523,8.1,600636.SH,8.13,8.02,8.07,2025-07-01,0.7347764677529269,3223000
1,21892965,0.12345679012345416,8.11,600636.SH,8.14,8.03,8.07,2025-07-02,0.6172195282419554,2707352
2,27654310,0.8631319358816312,8.18,600636.SH,8.25,8.06,8.11,2025-07-03,0.7713374674840895,3383370
3,30468059,-1.1002444987775044,8.09,600636.SH,8.21,8.07,8.16,2025-07-04,0.8532425877024337,3742636
4,48376381,2.348578491965383,8.28,600636.SH,8.3,8.05,8.08,2025-07-07,1.3454251839087592,5901530
5,36649844,1.5700483091787534,8.41,600636.SH,8.47,8.23,8.23,2025-07-08,0.9962615950314174,4369970
6,32609950,0.9512485136741982,8.49,600636.SH,8.56,8.38,8.39,2025-07-09,0.8756239746613874,3840809
7,29364569,-0.1177856301531188,8.48,600636.SH,8.63,8.43,8.51,2025-07-10,0.7865060533612044,3449905
8,30120219,-0.5896226415094423,8.43,600636.SH,8.51,8.39,8.47,2025-07-11,0.8133556016578838,3567677
9,28101035,-0.11862396204032961,8.42,600636.SH,8.45,8.34,8.42,2025-07-14,0.7638720656184248,3350624
10,28921156,0.11876484560569818,8.43,600636.SH,8.62,8.32,8.51,2025-07-15,0.7807644010681986,3424720
11,21470424,0.5931198102016692,8.48,600636.SH,8.53,8.38,8.39,2025-07-16,0.5781933910780245,2536169
12,25535986,-0.9433962264150951,8.4,600636.SH,8.51,8.37,8.51,2025-07-17,0.6910136099341706,3031040
13,23453208,0.5952380952380826,8.45,600636.SH,8.45,8.39,8.4,2025-07-18,0.6352729609769496,2786541
14,20916986,0.47337278106509967,8.49,600636.SH,8.49,8.38,8.45,2025-07-21,0.5640728248789303,2474231
15,24528145,-0.4711425206124962,8.45,600636.SH,8.5,8.39,8.46,2025-07-22,0.6621856594695855,2904590
16,27547748,-1.3017751479289874,8.34,600636.SH,8.44,8.34,8.44,2025-07-23,0.7487743812248567,3284400
17,25705217,1.5587529976019279,8.47,600636.SH,8.47,8.32,8.35,2025-07-24,0.6954571495348445,3050531
18,33154413,0.4722550177095531,8.51,600636.SH,8.63,8.44,8.47,2025-07-25,0.8865466787713814,3888720
19,22840665,-0.8225616921269129,8.44,600636.SH,8.56,8.43,8.52,2025-07-28,0.6149235512618935,2697281
20,21368535,-0.23696682464454472,8.42,600636.SH,8.44,8.33,8.43,2025-07-29,0.581201346621162,2549363
21,16347553,-0.5938242280285121,8.37,600636.SH,8.43,8.33,8.41,2025-07-30,0.4451557623749044,1952617
22,23637918,-0.35842293906809275,8.34,600636.SH,8.41,8.26,8.34,2025-07-31,0.6467104417745595,2836710
