,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,67955954,0.40513166779202375,14.87,603566.SH,15.2,14.79,14.79,2025-08-01,1.3123649569278533,4541600
1,57674493,0.8742434431741815,15,603566.SH,15.02,14.66,14.81,2025-08-04,1.1195094935991476,3874200
2,42381255,0,15,603566.SH,15.08,14.9,15.02,2025-08-05,0.8173962378152674,2828700
3,60960754,-0.3333333333333381,14.95,603566.SH,15.02,14.82,15,2025-08-06,1.180487536126193,4085222
4,69151147,0.13377926421405587,14.97,603566.SH,15.28,14.94,15,2025-08-07,1.329645083848825,4601400
5,85117972,1.870407481629922,15.25,603566.SH,15.25,14.84,15,2025-08-08,1.6309203401666381,5644000
6,84271984,0.06557377049180188,15.26,603566.SH,15.31,15.12,15.25,2025-08-11,1.5999707081621115,5536895
7,64066409,-0.5897771952817815,15.17,603566.SH,15.45,15.09,15.28,2025-08-12,1.214822685973631,4204043
8,85884135,-0.8569545154911059,15.04,603566.SH,15.28,14.9,15.2,2025-08-13,1.6544999113497703,5725600
9,67557637,-2.3936170212765924,14.68,603566.SH,15.08,14.67,15,2025-08-14,1.3155534004135725,4552634
10,82982014,2.1798365122615824,15,603566.SH,15.1,14.72,14.75,2025-08-15,1.6059537353844984,5557600
11,106211690,0.5999999999999991,15.09,603566.SH,15.22,14.91,15.07,2025-08-18,2.0421535519417917,7067123
12,117391801,0.9940357852882726,15.24,603566.SH,15.4,14.93,14.97,2025-08-19,2.2302468665805706,7718043
13,80558905,0.3937007874015781,15.3,603566.SH,15.32,15.15,15.21,2025-08-20,1.526903222993048,5284036
14,107421172,0.32679738562090804,15.35,603566.SH,15.56,15.27,15.35,2025-08-21,2.016753210194629,6979222
15,98154508,-0.13029315960911775,15.33,603566.SH,15.47,15.14,15.37,2025-08-22,1.8552,6420000
16,96809518,0.26092628832354303,15.37,603566.SH,15.43,15.17,15.37,2025-08-25,1.8248,6314871
17,126614517,0.91,15.51,603566.SH,15.79,15.28,15.35,2025-08-26,2.349,8127600
18,103620000,-3.55,14.96,603566.SH,15.6,14.960,15.51,2025-08-27,1.96,6778100
19,135541585,-0.9358288770053513,14.82,603566.SH,15.24,14.38,14.98,2025-08-28,2.6478,9163100
20,118885482,-0.269905533063434,14.78,603566.SH,15.33,14.75,14.98,2025-08-29,2.2916,7930470
