,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1219232368,-1.6150345030098288,67.01,300347.SZ,68.81,66.58,67.7,2025-08-01,3.1918146539756718,18072508
1,1206405933,-1.2386211013281574,66.18,300347.SZ,66.47,63.17,66.01,2025-08-04,3.2646711799385693,18485032
2,834883587,1.087941976427922,66.9,300347.SZ,67.57,65.78,67,2025-08-05,2.2089700094878935,12507502
3,611743870,-1.3452914798206361,66,300347.SZ,67.59,65.69,67.43,2025-08-06,1.6288385035680295,9222715
4,751523644,-2.0151515151515125,64.67,300347.SZ,66.6,63.5,65.65,2025-08-07,2.0505183156778655,11610326
5,506809972,0.8813978660893663,65.24,300347.SZ,65.55,63.63,64.19,2025-08-08,1.3861577326797059,7848622
6,744878045,2.529123237277753,66.89,300347.SZ,67.38,65.18,65.22,2025-08-11,1.9726015139930984,11169150
7,806228085,0.19434893108087226,67.02,300347.SZ,68.7,66.5,67.5,2025-08-12,2.10903592199875,11941661
8,1450452743,2.954341987466434,69,300347.SZ,70.5,65.47,67.5,2025-08-13,3.756199998980598,21268138
9,864967388,-0.1304347826087006,68.91,300347.SZ,70.48,68.24,70.2,2025-08-14,2.2057095826380593,12489041
10,663377069,1.3786097808736075,69.86,300347.SZ,70.17,68.03,68.2,2025-08-15,1.6920274868553897,9580500
11,1142407635,-0.5153163469796728,69.5,300347.SZ,69.76,67.17,69.5,2025-08-18,2.9651933529905112,16789346
12,983402511,-3.597122302158273,67,300347.SZ,71.18,66.96,68.3,2025-08-19,2.524884725340148,14296256
13,844051017,-1.0447761194029892,66.3,300347.SZ,67.41,64.75,66.53,2025-08-20,2.254464982462838,12765101
14,440244482,0.6033182503770825,66.7,300347.SZ,67.5,66.21,66.64,2025-08-21,1.16295474931973,6584815
15,558510994,-0.41979010494752794,66.42,300347.SZ,67.17,65.9,66.89,2025-08-22,1.4856,8411499
16,970540000,3.36,68.65,300347.SZ,68.7,66.200,66.6,2025-08-25,2.54,14370200
17,898598815,-4.7341587764020385,65.4,300347.SZ,68.6,65.4,68.15,2025-08-26,2.3822,13488549
18,925572430,-2.32,63.88,300347.SZ,66.86,63.88,65.88,2025-08-27,2.493,14114152
19,1173785541,-0.22,63.74,300347.SZ,64.49,61.17,63.89,2025-08-28,3.31,18718655
20,1116780000,-0.36,63.51,300347.SZ,65.18,62.500,62.95,2025-08-29,3.09,17470300
