ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603681.SH,20260116,20.39,2.3181,3.719,0.6,23.8671,26.3551,1.4974,0.6281,0.5832,0.7128,0.7128,19113.1274,19113.1274,11913.3854,389716.6677,389716.6677,0
603681.SH,20260115,20.35,2.0299,3.2566,,23.8202,26.3034,1.4945,0.6268,0.582,0.7142,0.7142,19113.1274,19113.1274,11913.3854,388952.1426,388952.1426,0
603681.SH,20260114,20.27,3.7438,6.0064,1.06,23.7266,26.2,1.4886,0.6244,0.5797,0.717,0.717,19113.1274,19113.1274,11913.3854,387423.0924,387423.0924,0
603681.SH,20260113,20.25,5.2419,8.4099,,23.7032,26.1742,1.4871,0.6238,0.5792,0.7177,0.7177,19113.1274,19113.1274,11913.3854,387040.8299,387040.8299,0
603681.SH,20260112,20.03,5.688,9.1254,2.46,23.4457,25.8898,1.471,0.617,0.5729,0.7256,0.7256,19113.1274,19113.1274,11913.3854,382835.9418,382835.9418,0
603681.SH,20260109,19.19,2.7502,4.4122,1.25,22.4624,24.8041,1.4093,0.5911,0.5488,0.7573,0.7573,19113.1274,19113.1274,11913.3854,366780.9148,366780.9148,0
603681.SH,20260108,18.99,1.7348,2.7832,,22.2283,24.5455,1.3946,0.5849,0.5431,0.7653,0.7653,19113.1274,19113.1274,11913.3854,362958.2893,362958.2893,0
603681.SH,20260107,18.99,2.2375,3.5897,0.87,22.2283,24.5455,1.3946,0.5849,0.5431,0.7653,0.7653,19113.1274,19113.1274,11913.3854,362958.2893,362958.2893,0
603681.SH,20260106,19.2,2.4928,3.9993,0.85,22.4741,24.817,1.41,0.5914,0.5491,0.7569,0.7569,19113.1274,19113.1274,11913.3854,366972.0461,366972.0461,0
603681.SH,20260105,19.19,2.3345,3.7453,0.67,22.4624,24.804,1.4093,0.5911,0.5488,0.7573,0.7573,19113.1093,19113.1093,11913.3673,366780.5675,366780.5675,0
