ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920781.BJ,20260119,9.86,9.94,9.7,9.85,9.86,-0.01,-0.1014,19219.32,18932.159
920781.BJ,20260116,9.83,9.99,9.74,9.86,9.79,0.07,0.715,22258.38,21885.601
920781.BJ,20260115,10.09,10.09,9.71,9.79,10.12,-0.33,-3.2609,40805.14,40374.102
920781.BJ,20260114,9.99,10.36,9.97,10.12,9.96,0.16,1.6064,58940.66,59910.753
920781.BJ,20260113,10.48,10.6,9.88,9.96,10.43,-0.47,-4.5062,80575.62,82320.368
920781.BJ,20260112,9.89,10.8,9.73,10.43,9.85,0.58,5.8883,105713.84,108261.679
920781.BJ,20260109,9.47,9.96,9.47,9.85,9.53,0.32,3.3578,67682.37,65923.618
920781.BJ,20260108,9.31,9.86,9.25,9.53,9.36,0.17,1.8162,53669.83,51525.972
920781.BJ,20260107,9.23,9.6,9.1,9.36,9.18,0.18,1.9608,42860.53,40277.824
920781.BJ,20260106,9.2,9.2,9.06,9.18,9.09,0.09,0.9901,20219.05,18479.161
920781.BJ,20260105,9.18,9.2,9.02,9.09,8.96,0.13,1.4509,17822.14,16233.985
