,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,670600288,-2.4978300704021636,101.1,300953.SZ,105,100.31,104.78,2025-08-01,5.264880785719087,6568128
1,991413484,5.529179030662714,106.69,300953.SZ,106.83,100,100.66,2025-08-04,7.6528729104189175,9547234
2,787029025,0.571749929702877,107.3,300953.SZ,109.3,105.81,106.72,2025-08-05,5.8742331703886626,7328317
3,1083985025,3.4109972041006493,110.96,300953.SZ,113.9,106.5,107.41,2025-08-06,7.881631851023066,9832619
4,685857174,-2.442321557317947,108.25,300953.SZ,110.38,106.6,110.21,2025-08-07,5.095717723370759,6357091
5,478635419,-1.3487297921478003,106.79,300953.SZ,107.69,104.8,107.11,2025-08-08,3.6277672288944234,4525770
6,651065170,-1.2828916565221504,105.42,300953.SZ,108.79,105.05,107.79,2025-08-11,4.920457041101357,6138447
7,1453286148,9.60918231834566,115.55,300953.SZ,115.88,103.68,104.8,2025-08-12,10.464864843893796,13055295
8,992232022,2.2674167027260967,118.17,300953.SZ,118.8,113.42,114.8,2025-08-13,6.8275972874977855,8517673
9,1413973300,4.47660150630447,123.46,300953.SZ,127.01,121.24,122.25,2025-08-14,9.120079538550208,11377627
10,987627674,1.3283654624979757,125.1,300953.SZ,126.49,122.5,125,2025-08-15,6.363435108731216,7938614
11,1035183845,-1.1111111111111116,123.71,300953.SZ,127.88,121.5,127,2025-08-18,6.692085359881496,8348617
12,1364319757,0.08083420903727147,123.81,300953.SZ,131.52,119.71,123.1,2025-08-19,8.814356883377645,10996227
13,933493521,-1.2923027219126149,122.21,300953.SZ,124.73,120.07,123.41,2025-08-20,6.14204509410767,7662422
14,666225096,-1.4237787415105108,120.47,300953.SZ,124,119.6,122,2025-08-21,4.390041861238884,5476735
15,762525059,2.133311197808589,123.04,300953.SZ,124,120,120,2025-08-22,4.9857,6219847
16,1519096266,7.42,132.17,300953.SZ,134.28,124.06,124.06,2025-08-25,9.37,11694656
17,891302506,-1.9,129.66,300953.SZ,134.08,128.0,132.83,2025-08-26,5.49,6843582
18,1483077872,3.77,134.55,300953.SZ,141.94,129.68,129.8,2025-08-27,8.71,10870635
19,1409042075,-3.46,129.9,300953.SZ,139.99,126.8,137.5,2025-08-28,8.61,10738776
20,1737441483,8.7,141.2,300953.SZ,142.5,130.51,130.51,2025-08-29,10.11,12612052
