ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920230.BJ,20221230,10.17,10.17,10.06,10.13,10.08,0.05,0.496,346.69,350.09
920230.BJ,20221229,10.25,10.25,10.02,10.08,10.11,-0.03,-0.2967,1061.71,1069.137
920230.BJ,20221228,10.11,10.14,10.06,10.11,10.14,-0.03,-0.2959,492.9,498.488
920230.BJ,20221227,10.1,10.23,10.08,10.14,10.06,0.08,0.7952,689.08,696.395
920230.BJ,20221226,10.22,10.25,10.05,10.06,10.29,-0.23,-2.2352,2529.12,2557.327
920230.BJ,20221223,10.2,10.39,10.2,10.29,10.28,0.01,0.0973,798.8,823.649
920230.BJ,20221222,10.75,10.75,10.26,10.28,10.58,-0.3,-2.8355,1530.47,1599.701
920230.BJ,20221221,10.58,10.8,10.51,10.58,10.6,-0.02,-0.1887,914.13,966.663
920230.BJ,20221220,10.8,10.8,10.58,10.6,10.79,-0.19,-1.7609,2165.13,2297.045
920230.BJ,20221219,11.34,11.34,10.69,10.79,11.35,-0.56,-4.9339,4136.86,4487.471
920230.BJ,20221216,11.18,11.71,11.18,11.35,11.23,0.12,1.0686,4151.48,4769.285
920230.BJ,20221215,11.24,11.38,11.22,11.23,11.32,-0.09,-0.7951,2905.11,3272.521
920230.BJ,20221214,11.66,11.95,11.2,11.32,11.87,-0.55,-4.6335,8546.52,9723.494
920230.BJ,20221213,11.49,12.34,11.42,11.87,11.58,0.29,2.5043,11178.92,13367.827
920230.BJ,20221212,11.6,11.79,11.36,11.58,12.12,-0.54,-4.4554,13060.93,15143.434
920230.BJ,20221209,11.87,12.8,11.28,12.12,12.8,-0.68,-5.3125,51766.36,62698.216
920230.BJ,20220418,16.98,16.98,16.98,16.98,16.94,0.04,0.2361,1.0,1.698
920230.BJ,20220406,16.94,16.94,16.94,16.94,17.0,-0.06,-0.3529,1.0,1.694
920230.BJ,20220330,17.0,17.0,17.0,17.0,15.5,1.5,9.6774,2.0,3.4
920230.BJ,20220325,15.5,15.5,15.5,15.5,17.44,-1.94,-11.1239,1.0,1.55
920230.BJ,20220324,17.44,17.44,17.44,17.44,15.85,1.59,10.0315,1.0,1.744
920230.BJ,20220315,16.4,16.4,15.85,15.85,16.5,-0.65,-3.9394,18.52,29.629
920230.BJ,20220314,16.5,16.5,16.5,16.5,18.2,-1.7,-9.3407,3.0,4.95
920230.BJ,20220311,18.79,18.79,18.2,18.2,16.5,1.7,10.303,7.0,12.858
920230.BJ,20220310,16.5,16.5,16.5,16.5,19.6,-3.1,-15.8163,22.99,37.933
920230.BJ,20220309,10.23,19.8,10.23,19.6,19.0,0.6,3.1579,26.99,49.382
920230.BJ,20220308,19.0,19.0,19.0,19.0,18.88,0.12,0.6356,1.0,1.9
920230.BJ,20220302,18.88,18.88,18.88,18.88,18.88,0.0,0.0,1.0,1.888
920230.BJ,20220228,18.88,18.88,18.88,18.88,20.0,-1.12,-5.6,2.01,3.794
920230.BJ,20220225,20.0,20.0,20.0,20.0,19.56,0.44,2.2495,11.0,22.0
920230.BJ,20220224,19.61,19.61,19.56,19.56,19.78,-0.22,-1.1122,9.17,17.972
920230.BJ,20220223,19.33,19.79,19.33,19.78,19.02,0.76,3.9958,95.82,188.139
920230.BJ,20220222,17.98,19.02,17.98,19.02,17.5,1.52,8.6857,100.21,190.247
920230.BJ,20220216,13.6,17.5,13.6,17.5,17.0,0.5,2.9412,11.0,15.71
920230.BJ,20220120,17.0,17.0,17.0,17.0,17.0,0.0,0.0,3.0,5.1
920230.BJ,20220111,17.0,17.0,17.0,17.0,16.99,0.01,0.0589,1.0,1.7
920230.BJ,20220104,14.56,16.99,14.56,16.99,16.0,0.99,6.1875,3.0,4.611
