,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87167009,-2.9508196721311433,2.96,600322.SH,3.05,2.96,3.05,2025-07-01,2.6310482951976124,29091501
1,54840153,0,2.96,600322.SH,3.03,2.94,2.95,2025-07-02,1.6618703084019173,18375300
2,56962261,-1.3513513513513526,2.92,600322.SH,2.98,2.9,2.96,2025-07-03,1.763531428054626,19499367
3,44405232,-1.027397260273966,2.89,600322.SH,2.93,2.88,2.93,2025-07-04,1.385194899158904,15316100
4,44987036,1.0380622837370175,2.92,600322.SH,2.94,2.87,2.89,2025-07-07,1.3954210002713214,15429170
5,36509820,-0.34246575342465024,2.91,600322.SH,2.92,2.89,2.92,2025-07-08,1.1368596364294112,12570257
6,62388825,-2.0618556701030943,2.85,600322.SH,2.92,2.83,2.9,2025-07-09,1.968860088631636,21769686
7,73848950,2.4561403508771873,2.92,600322.SH,2.92,2.83,2.83,2025-07-10,2.3114033643845526,25557187
8,70207474,-0.34246575342465024,2.91,600322.SH,2.98,2.91,2.91,2025-07-11,2.1632269150764225,23918800
9,53903663,-1.7182130584192532,2.86,600322.SH,2.91,2.84,2.9,2025-07-14,1.7047481233607669,18849400
10,74105107,-1.7482517482517421,2.81,600322.SH,2.85,2.76,2.84,2025-07-15,2.402306683548883,26562305
11,40658143,-0.7117437722419936,2.79,600322.SH,2.83,2.77,2.81,2025-07-16,1.314569955684182,14535200
12,84165431,-1.4336917562724028,2.75,600322.SH,2.81,2.72,2.79,2025-07-17,2.7636371529347925,30557536
13,58093112,-0.7272727272727278,2.73,600322.SH,2.76,2.7,2.75,2025-07-18,1.9335054716469204,21378770
14,140934501,5.494505494505491,2.88,600322.SH,2.91,2.73,2.75,2025-07-21,4.497575834313105,49729696
15,71813088,0.6944444444444451,2.9,600322.SH,2.91,2.81,2.89,2025-07-22,2.268551596273854,25083375
16,134518491,1.3793103448275874,2.94,600322.SH,3.06,2.87,2.9,2025-07-23,4.0851678574658585,45169701
17,64267063,1.7006802721088528,2.99,600322.SH,3.01,2.92,2.95,2025-07-24,1.9558288866781224,21625600
18,57640943,-2.6755852842809387,2.91,600322.SH,3,2.9,3,2025-07-25,1.7776238581893824,19655187
19,66933239,1.0309278350515396,2.94,600322.SH,3.02,2.92,2.93,2025-07-28,2.0385249163425887,22539970
20,52473114,0,2.94,600322.SH,2.99,2.92,2.94,2025-07-29,1.6129420276747761,17834300
21,52625002,-2.721088435374152,2.86,600322.SH,2.95,2.85,2.94,2025-07-30,1.6458985258207472,18198700
22,37681373,-1.0489510489510423,2.83,600322.SH,2.87,2.82,2.86,2025-07-31,1.197441439811884,13240110
