ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600793.SH,20260121,21.28,3.1862,6.932,,,230.8282,15.8186,1.6824,1.3062,,,17690.4002,17690.4002,8131.0982,376451.7163,376451.7163,0
600793.SH,20260120,20.79,1.5219,3.3111,,,225.5131,15.4544,1.6437,1.2761,0.0,,17690.4002,17690.4002,8131.0982,367783.4202,367783.4202,0
600793.SH,20260119,20.98,2.1844,4.7525,0.97,,227.5741,15.5956,1.6587,1.2878,0.0,,17690.4002,17690.4002,8131.0982,371144.5962,371144.5962,0
600793.SH,20260116,20.68,1.3765,2.9948,0.56,,224.3199,15.3726,1.635,1.2694,0.0,,17690.4002,17690.4002,8131.0982,365837.4761,365837.4761,0
600793.SH,20260115,20.74,1.7101,3.7205,,,224.9707,15.4172,1.6397,1.273,0.0,,17690.4002,17690.4002,8131.0982,366898.9001,366898.9001,0
600793.SH,20260114,20.73,2.6781,5.8265,1.14,,224.8623,15.4098,1.6389,1.2724,0.0,,17690.4002,17690.4002,8131.0982,366721.9961,366721.9961,0
600793.SH,20260113,20.85,2.9919,6.5092,,,226.1639,15.499,1.6484,1.2798,0.0,,17690.4002,17690.4002,8131.0982,368844.8442,368844.8442,0
600793.SH,20260112,21.25,2.4676,5.3687,1.17,,230.5028,15.7963,1.6801,1.3043,0.0,,17690.4002,17690.4002,8131.0982,375921.0043,375921.0043,0
600793.SH,20260109,21.19,2.5486,5.5449,1.14,,229.852,15.7517,1.6753,1.3007,0.0,,17690.4002,17690.4002,8131.0982,374859.5802,374859.5802,0
600793.SH,20260108,21.18,1.7026,3.7043,,,229.7435,15.7443,1.6745,1.3,0.0,,17690.4002,17690.4002,8131.0982,374682.6762,374682.6762,0
600793.SH,20260107,21.09,2.0538,4.4684,0.75,,228.7672,15.6774,1.6674,1.2945,0.0,,17690.4002,17690.4002,8131.0982,373090.5402,373090.5402,0
600793.SH,20260106,21.2,2.1735,4.7288,0.58,,229.9604,15.7592,1.6761,1.3013,0.0,,17690.4002,17690.4002,8131.0982,375036.4842,375036.4842,0
600793.SH,20260105,21.06,2.0309,4.4186,0.43,,228.4418,15.6551,1.665,1.2927,0.0,,17690.4002,17690.4002,8131.0982,372559.8282,372559.8282,0
