ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300752.SZ,20260120,19.06,19.73,19.06,19.28,19.19,0.09,0.469,54659.8,105816.795
300752.SZ,20260119,19.37,19.37,19.05,19.19,19.39,-0.2,-1.0315,44565.0,85426.68
300752.SZ,20260116,19.33,19.45,18.89,19.39,19.21,0.18,0.937,65148.28,124996.766
300752.SZ,20260115,19.28,19.78,19.12,19.21,19.55,-0.34,-1.7391,70543.62,136631.743
300752.SZ,20260114,19.2,20.1,19.2,19.55,19.07,0.48,2.517,120512.51,237001.011
300752.SZ,20260113,19.38,19.68,19.0,19.07,19.26,-0.19,-0.9865,87858.14,169703.782
300752.SZ,20260112,18.85,19.36,18.75,19.26,18.71,0.55,2.9396,85144.94,163058.998
300752.SZ,20260109,18.6,18.76,18.45,18.71,18.51,0.2,1.0805,45189.0,84069.887
300752.SZ,20260108,18.25,18.57,18.18,18.51,18.29,0.22,1.2028,44569.0,82319.753
300752.SZ,20260107,18.64,18.65,18.23,18.29,18.63,-0.34,-1.825,50392.96,92497.551
300752.SZ,20260106,18.42,18.93,18.29,18.63,18.38,0.25,1.3602,67063.62,124552.638
300752.SZ,20260105,18.3,18.52,18.26,18.38,18.25,0.13,0.7123,48108.4,88580.463
