ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300218.SZ,20260122,17.34,2.5915,4.0995,0.73,19.3755,22.761,2.4362,1.5659,1.6505,1.4208,1.4208,21698.7,21627.6394,13671.9994,376255.458,375023.2672,0
300218.SZ,20260121,17.27,3.053,4.8295,,19.2973,22.6692,2.4264,1.5596,1.6439,1.4265,1.4265,21698.7,21627.6394,13671.9994,374736.549,373509.3324,0
300218.SZ,20260120,17.22,4.3204,6.8343,,19.2415,22.6035,2.4193,1.5551,1.6391,1.4307,1.4307,21698.7,21627.6394,13671.9994,373651.614,372427.9505,0
300218.SZ,20260119,17.17,4.2578,6.7355,1.26,19.1856,22.5379,2.4123,1.5506,1.6344,1.4348,1.4348,21698.7,21627.6394,13671.9994,372566.679,371346.5685,0
300218.SZ,20260116,16.74,2.8255,4.4697,0.79,18.7051,21.9735,2.3519,1.5117,1.5934,1.4717,1.4717,21698.7,21627.6394,13671.9994,363236.238,362046.6836,0
300218.SZ,20260115,16.73,3.2438,5.1313,,18.6939,21.9603,2.3505,1.5108,1.5925,1.4726,1.4726,21698.7,21627.6394,13671.9994,363019.251,361830.4072,0
300218.SZ,20260114,16.46,3.5473,5.6115,1.13,18.3922,21.6059,2.3126,1.4864,1.5668,1.4967,1.4967,21698.7,21627.6394,13671.9994,357160.602,355990.9445,0
300218.SZ,20260113,16.48,3.8552,6.0985,,18.4146,21.6322,2.3154,1.4882,1.5687,1.4949,1.4949,21698.7,21627.6394,13671.9994,357594.576,356423.4973,0
300218.SZ,20260112,16.81,3.4386,5.4395,1.11,18.7833,22.0653,2.3617,1.5181,1.6001,1.4656,1.4656,21698.7,21627.6394,13671.9994,364755.147,363560.6183,0
300218.SZ,20260109,16.74,3.717,5.8798,1.04,18.7051,21.9735,2.3519,1.5117,1.5934,1.4717,1.4717,21698.7,21627.6394,13671.9994,363236.238,362046.6836,0
300218.SZ,20260108,16.42,2.1137,3.3436,,18.3475,21.5534,2.3069,1.4828,1.563,1.5004,1.5004,21698.7,21627.6394,13671.9994,356292.654,355125.8389,0
300218.SZ,20260107,16.35,2.5028,3.9591,0.78,18.2693,21.4615,2.2971,1.4765,1.5563,1.5068,1.5068,21698.7,21627.6394,13671.9994,354773.745,353611.9042,0
300218.SZ,20260106,16.49,3.4664,5.4835,1.19,18.4258,21.6453,2.3168,1.4892,1.5696,1.494,1.494,21698.7,21627.6394,13671.9994,357811.563,356639.7737,0
300218.SZ,20260105,16.27,3.685,5.8293,1.45,18.1799,21.3565,2.2859,1.4693,1.5487,1.5142,1.5142,21698.7,21627.6394,13671.9994,353037.849,351881.693,0
