ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600992.SH,20260116,13.28,2.2582,2.9503,0.68,,,2.3369,1.5172,1.556,0.0,,24509.0,24509.0,18760.0182,325479.52,325479.52,0
600992.SH,20260115,13.54,1.6963,2.2161,,,,2.3826,1.5469,1.5865,0.0,,24509.0,24509.0,18760.0182,331851.86,331851.86,0
600992.SH,20260114,13.67,2.8711,3.7509,0.83,,,2.4055,1.5618,1.6017,0.0,,24509.0,24509.0,18760.0182,335038.03,335038.03,0
600992.SH,20260113,13.74,3.1855,4.1617,,,,2.4178,1.5698,1.6099,0.0,,24509.0,24509.0,18760.0182,336753.66,336753.66,0
600992.SH,20260112,14.15,3.9109,5.1094,1.34,,,2.49,1.6166,1.658,0.0,,24509.0,24509.0,18760.0182,346802.35,346802.35,0
600992.SH,20260109,13.98,5.0294,6.5706,2.03,,,2.46,1.5972,1.638,0.0,,24509.0,24509.0,18760.0182,342635.82,342635.82,0
600992.SH,20260108,13.64,3.0012,3.9209,,,,2.4002,1.5584,1.5982,0.0,,24509.0,24509.0,18760.0182,334302.76,334302.76,0
600992.SH,20260107,13.27,2.1779,2.8453,0.83,,,2.3351,1.5161,1.5549,0.0,,24509.0,24509.0,18760.0182,325234.43,325234.43,0
600992.SH,20260106,13.53,2.1676,2.8318,0.82,,,2.3809,1.5458,1.5853,0.0,,24509.0,24509.0,18760.0182,331606.77,331606.77,0
600992.SH,20260105,13.47,2.2327,2.9169,0.92,,,2.3703,1.5389,1.5783,0.0,,24509.0,24509.0,18760.0182,330136.23,330136.23,0
