ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600307.SH,20260121,1.79,1.2296,2.9842,,,,1.6463,0.3218,0.3414,,,626335.7424,626335.7424,258083.7496,1121140.9789,1121140.9789,0
600307.SH,20260120,1.78,1.3977,3.392,,,,1.6371,0.32,0.3395,0.0,,626335.7424,626335.7424,258083.7496,1114877.6215,1114877.6215,0
600307.SH,20260119,1.75,1.5095,3.6635,0.48,,,1.6095,0.3146,0.3338,0.0,,626335.7424,626335.7424,258083.7496,1096087.5492,1096087.5492,0
600307.SH,20260116,1.77,1.8731,4.5458,0.61,,,1.6279,0.3182,0.3376,0.0,,626335.7424,626335.7424,258083.7496,1108614.264,1108614.264,0
600307.SH,20260115,1.83,2.6004,6.3107,,,,1.6831,0.329,0.349,0.0,,626335.7424,626335.7424,258083.7496,1146194.4086,1146194.4086,0
600307.SH,20260114,1.94,4.8417,11.7501,2.18,,,1.7842,0.3487,0.37,0.0,,626335.7424,626335.7424,258083.7496,1215091.3403,1215091.3403,0
600307.SH,20260113,1.87,3.3093,8.0312,,,,1.7199,0.3362,0.3566,0.0,,626335.7424,626335.7424,258083.7496,1171247.8383,1171247.8383,0
600307.SH,20260112,1.87,3.2219,7.8191,2.53,,,1.7199,0.3362,0.3566,0.0,,626335.7424,626335.7424,258083.7496,1171247.8383,1171247.8383,0
600307.SH,20260109,1.76,1.3863,3.3644,1.25,,,1.6187,0.3164,0.3357,0.0,,626335.7424,626335.7424,258083.7496,1102350.9066,1102350.9066,0
600307.SH,20260108,1.76,1.5695,3.809,,,,1.6187,0.3164,0.3357,0.0,,626335.7424,626335.7424,258083.7496,1102350.9066,1102350.9066,0
600307.SH,20260107,1.72,1.6062,3.8981,1.86,,,1.5819,0.3092,0.328,0.0,,626335.7424,626335.7424,258083.7496,1077297.4769,1077297.4769,0
600307.SH,20260106,1.68,1.0098,2.4507,1.05,,,1.5451,0.302,0.3204,0.0,,626335.7424,626335.7424,258083.7496,1052244.0472,1052244.0472,0
600307.SH,20260105,1.65,0.7945,1.9282,0.75,,,1.5175,0.2966,0.3147,0.0,,626335.7424,626335.7424,258083.7496,1033453.975,1033453.975,0
