,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,18738071,0.16025641025640683,12.5,002818.SZ,12.53,12.43,12.5,2025-07-01,0.5030580945508366,1500910
1,21898532,-0.3199999999999932,12.46,002818.SZ,12.5,12.37,12.5,2025-07-02,0.5906889638198799,1762363
2,26947629,1.2038523274478214,12.61,002818.SZ,12.63,12.45,12.48,2025-07-03,0.7193525293647103,2146240
3,23233385,-0.07930214115780956,12.6,002818.SZ,12.63,12.53,12.62,2025-07-04,0.6192342788211865,1847530
4,18876714,-0.31746031746031067,12.56,002818.SZ,12.6,12.47,12.55,2025-07-07,0.5048207468879139,1506169
5,21874889,-0.15923566878981965,12.54,002818.SZ,12.63,12.53,12.54,2025-07-08,0.5833139111435058,1740359
6,19363185,0.3987240829346149,12.59,002818.SZ,12.62,12.54,12.56,2025-07-09,0.5159342715490307,1539327
7,27760533,0,12.59,002818.SZ,12.64,12.5,12.58,2025-07-10,0.7403552073259733,2208903
8,23334329,0.15885623510722457,12.61,002818.SZ,12.67,12.55,12.59,2025-07-11,0.6200866128948104,1850073
9,16965511,0.23790642347344282,12.64,002818.SZ,12.68,12.6,12.64,2025-07-14,0.4496016990587634,1341419
10,30928268,-1.42405063291139,12.46,002818.SZ,12.67,12.41,12.65,2025-07-15,0.8294759015880399,2474801
11,24548505,0.9630818619582602,12.58,002818.SZ,12.6,12.44,12.45,2025-07-16,0.6558209619288177,1956689
12,40169505,-1.0333863275039807,12.45,002818.SZ,12.64,12.44,12.57,2025-07-17,1.076035066974471,3210428
13,23146171,0.4016064257028169,12.5,002818.SZ,12.51,12.42,12.5,2025-07-18,0.6225625042836658,1857460
14,39314656,1.519999999999996,12.69,002818.SZ,12.7,12.5,12.53,2025-07-21,1.0435914045054808,3113630
15,38681031,0.9456264775413791,12.81,002818.SZ,12.81,12.64,12.7,2025-07-22,1.0180378055644048,3037389
16,42155116,-0.31225604996097517,12.77,002818.SZ,12.95,12.76,12.82,2025-07-23,1.101015862560524,3284960
17,45021538,1.3312451057165224,12.94,002818.SZ,12.96,12.75,12.77,2025-07-24,1.1697757269741824,3490110
18,195647948,-4.868624420401847,12.31,002818.SZ,12.48,12.01,12.21,2025-07-25,5.340681733392509,15934308
19,100853376,-1.543460601137297,12.12,002818.SZ,12.31,12.1,12.28,2025-07-28,2.772438623743444,8271770
20,86172437,-1.0726072607260644,11.99,002818.SZ,12.08,11.9,12.07,2025-07-29,2.4135657585005217,7201047
21,59812280,1.0842368640533695,12.12,002818.SZ,12.17,11.95,12,2025-07-30,1.6573637737459461,4944864
22,41279762,-1.4026402640264022,11.95,002818.SZ,12.1,11.93,12.09,2025-07-31,1.1549766869872427,3445956
