ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920020.BJ,20260119,17.52,3.5644,3.5644,0.53,24.7442,22.9943,3.486,1.6888,1.5265,,,22125.0,3982.5,3982.5,387630.0,69773.4,0
920020.BJ,20260116,17.6,4.8322,4.8322,0.74,24.8572,23.0993,3.502,1.6965,1.5335,,,22125.0,3982.5,3982.5,389400.0,70092.0,0
920020.BJ,20260115,17.8,4.7423,4.7423,,25.1397,23.3618,3.5417,1.7158,1.5509,,,22125.0,3982.5,3982.5,393825.0,70888.5,0
920020.BJ,20260114,17.64,7.3021,7.3021,1.21,24.9137,23.1518,3.5099,1.7004,1.537,,,22125.0,3982.5,3982.5,390285.0,70251.3,0
920020.BJ,20260113,17.7,8.9513,8.9513,,24.9984,23.2305,3.5218,1.7061,1.5422,,,22125.0,3982.5,3982.5,391612.5,70490.25,0
920020.BJ,20260112,17.77,7.6212,7.6212,1.53,25.0973,23.3224,3.5358,1.7129,1.5483,,,22125.0,3982.5,3982.5,393161.25,70769.025,0
920020.BJ,20260109,17.53,4.2043,4.2043,0.9,24.7583,23.0074,3.488,1.6898,1.5274,,,22125.0,3982.5,3982.5,387851.25,69813.225,0
920020.BJ,20260108,17.57,4.4474,4.4474,,24.8148,23.0599,3.496,1.6936,1.5309,,,22125.0,3982.5,3982.5,388736.25,69972.525,0
920020.BJ,20260107,17.48,5.0323,5.0323,1.22,24.6877,22.9418,3.4781,1.6849,1.523,,,22125.0,3982.5,3982.5,386745.0,69614.1,0
920020.BJ,20260106,17.64,7.7127,7.7127,2.03,24.9137,23.1518,3.5099,1.7004,1.537,,,22125.0,3982.5,3982.5,390285.0,70251.3,0
920020.BJ,20260105,17.33,3.4676,3.4676,0.88,24.4759,22.7449,3.4482,1.6705,1.51,,,22125.0,3982.5,3982.5,383426.25,69016.725,0
