,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,84578619,-0.5890176705301201,52.32,301501.SZ,53.35,52.01,52.6,2025-08-01,4.589855852825394,1609541
1,163758942,2.8096330275229335,53.79,301501.SZ,54.39,51.5,51.5,2025-08-04,8.752776157562387,3069367
2,406159792,6.246514221974344,57.15,301501.SZ,57.9,53.79,53.79,2025-08-05,20.51745335561959,7194928
3,226900190,-0.26246719160104737,57,301501.SZ,57.7,56.5,57.56,2025-08-06,11.381175209284395,3991077
4,180394090,-1.0000000000000004,56.43,301501.SZ,56.98,55.77,56.59,2025-08-07,9.143318882856118,3206320
5,143013242,-1.7543859649122842,55.44,301501.SZ,56.7,55.02,56.7,2025-08-08,7.336156585980225,2572596
6,134355455,0.14430014430015403,55.52,301501.SZ,55.92,54.87,55.1,2025-08-11,6.9138064993440915,2424489
7,123927434,-1.4409221902017366,54.72,301501.SZ,55.5,54.43,55.5,2025-08-12,6.443796700486725,2259669
8,122322134,0.45687134502923976,54.97,301501.SZ,55.14,54.35,54.72,2025-08-13,6.365892333935432,2232350
9,205442893,-1.1278879388757457,54.35,301501.SZ,56.2,54.19,54.91,2025-08-14,10.660713095148267,3738430
10,168079452,1.2879484820607097,55.05,301501.SZ,55.5,53.86,54.25,2025-08-15,8.767405148389582,3074497
11,233767583,2.0708446866485026,56.19,301501.SZ,56.99,55.08,55.08,2025-08-18,11.841697551517575,4152570
12,184010609,-2.028830752802991,55.05,301501.SZ,56.06,54.78,55.8,2025-08-19,9.503899267677852,3332766
13,224916666,3.215258855585837,56.82,301501.SZ,56.97,54.54,55.2,2025-08-20,11.490245314773393,4029325
14,301555657,1.5135515663498758,57.68,301501.SZ,58.79,56.11,56.35,2025-08-21,14.985878318620788,5255151
15,370715114,3.658113730929264,59.79,301501.SZ,60.3,56.67,57.11,2025-08-22,18.039,6325805
16,441723721,4.0,62.18,301501.SZ,63.9,59.08,59.82,2025-08-25,20.54,7202330
17,590477870,-9.95,55.99,301501.SZ,58.50,55.75,57.00,2025-08-26,29.572,10370020
18,333252296,-5.018753348812291,53.18,301501.SZ,55.8,53.18,55.59,2025-08-27,17.4588,6122350
19,184677007,0.9,53.66,301501.SZ,53.97,52.02,53.18,2025-08-28,9.92,3478852
20,131436955,-0.78,53.24,301501.SZ,54.59,53.19,53.78,2025-08-29,6.97,2444225
