,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,185725900,0,3.34,600255.SH,3.35,3.3,3.33,2025-07-01,3.0929980999248206,55864091
1,160707905,-0.29940119760478406,3.33,600255.SH,3.35,3.29,3.32,2025-07-02,2.6813885695142674,48429818
2,172086421,0.30030030030029387,3.34,600255.SH,3.43,3.32,3.33,2025-07-03,2.8419946592883965,51330600
3,214593956,-0.5988023952095813,3.32,600255.SH,3.38,3.31,3.35,2025-07-04,3.5514276854620617,64144003
4,113466734,0,3.32,600255.SH,3.33,3.29,3.29,2025-07-07,1.8968500821684247,34259900
5,521519983,4.216867469879522,3.46,600255.SH,3.47,3.3,3.31,2025-07-08,8.468196653466661,152948076
6,293323767,-1.7341040462427761,3.4,600255.SH,3.48,3.38,3.48,2025-07-09,4.756044504695356,85901153
7,556704072,2.941176470588238,3.5,600255.SH,3.56,3.38,3.38,2025-07-10,8.83541035009524,159580495
8,342694796,-1.142857142857144,3.46,600255.SH,3.49,3.41,3.45,2025-07-11,5.510273775037314,99523642
9,220557738,-1.445086705202307,3.41,600255.SH,3.46,3.4,3.46,2025-07-14,3.5766580244850563,64599700
10,220458617,-0.5865102639296192,3.39,600255.SH,3.44,3.34,3.41,2025-07-15,3.6033806008880376,65082349
11,149159724,-0.5899705014749268,3.37,600255.SH,3.42,3.35,3.39,2025-07-16,2.4444356467107076,44150100
12,126584974,0.5934718100890213,3.39,600255.SH,3.39,3.35,3.36,2025-07-17,2.0778984731062486,37529900
13,133858785,-0.5899705014749268,3.37,600255.SH,3.4,3.35,3.38,2025-07-18,2.199211968330672,39721000
14,209440529,1.7804154302670638,3.43,600255.SH,3.44,3.38,3.39,2025-07-21,3.3926807467335904,61276800
15,164273963,-0.5830903790087468,3.41,600255.SH,3.45,3.38,3.44,2025-07-22,2.6722052082412087,48263953
16,268840140,-0.8797653958944354,3.38,600255.SH,3.45,3.38,3.41,2025-07-23,4.3595983030074095,78740752
17,201767576,1.4792899408284104,3.43,600255.SH,3.43,3.37,3.38,2025-07-24,3.2721493030449453,59099825
18,153922127,-0.5830903790087468,3.41,600255.SH,3.44,3.39,3.43,2025-07-25,2.498808298796484,45132150
19,183027653,-1.1730205278592385,3.37,600255.SH,3.41,3.36,3.4,2025-07-28,2.9991136573933987,54168400
20,601758670,4.747774480712157,3.53,600255.SH,3.55,3.35,3.36,2025-07-29,9.63562801566166,174033602
21,978391881,2.5495750708215383,3.62,600255.SH,3.73,3.56,3.58,2025-07-30,14.902238118270947,269156320
22,642349446,0.276243093922646,3.63,600255.SH,3.69,3.52,3.6,2025-07-31,9.810278865154691,177188053
