ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301230.SZ,20260122,46.43,47.23,44.93,46.3,46.36,-0.06,-0.1294,100313.83,462191.443
301230.SZ,20260121,45.92,48.3,45.0,46.36,47.25,-0.89,-1.8836,131185.05,613910.127
301230.SZ,20260120,46.5,49.95,46.5,47.25,46.78,0.47,1.0047,148908.86,718405.041
301230.SZ,20260119,45.63,48.09,45.39,46.78,46.5,0.28,0.6022,135318.75,632550.537
301230.SZ,20260116,48.5,50.0,44.88,46.5,52.61,-6.11,-11.6138,216797.68,1008970.187
301230.SZ,20260115,57.09,59.0,52.61,52.61,65.76,-13.15,-19.997,164333.83,888155.941
301230.SZ,20260114,56.08,67.97,52.53,65.76,56.64,9.12,16.1017,393538.64,2355982.419
301230.SZ,20260113,56.64,56.64,56.64,56.64,47.2,9.44,20.0,57225.54,324125.459
301230.SZ,20260112,43.85,48.38,43.01,47.3,41.24,6.06,14.6945,326592.62,1500540.038
301230.SZ,20260109,35.5,41.24,34.99,41.24,34.37,6.87,19.9884,265231.11,1017607.072
301230.SZ,20260108,32.11,35.88,32.0,34.37,32.24,2.13,6.6067,133626.05,459982.335
301230.SZ,20260107,31.88,32.89,31.85,32.24,31.89,0.35,1.0975,49168.0,159003.549
301230.SZ,20260106,32.04,32.35,31.65,31.89,32.05,-0.16,-0.4992,47057.5,150192.588
301230.SZ,20260105,29.83,32.17,29.83,32.05,29.87,2.18,7.2983,70185.43,221811.797
