,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100056696,-0.37267080745343023,8.02,002331.SZ,8.06,7.9,8.02,2025-07-01,3.168257942790503,12541400
1,63713926,-0.8728179551122119,7.95,002331.SZ,8.02,7.9,8.02,2025-07-02,2.0274233649789877,8025460
2,85407134,1.1320754716981003,8.04,002331.SZ,8.14,7.97,8,2025-07-03,2.682810717757805,10619780
3,108799211,-0.12437810945273367,8.03,002331.SZ,8.09,7.9,8,2025-07-04,3.430456335220556,13579300
4,61783366,-0.12453300124532736,8.02,002331.SZ,8.05,7.96,7.99,2025-07-07,1.9477760876253434,7710180
5,73683298,0.872817955112223,8.09,002331.SZ,8.09,7.98,7.99,2025-07-08,2.309083906125498,9140400
6,102955294,0.24721878862793045,8.11,002331.SZ,8.18,8.05,8.09,2025-07-09,3.1986081835329125,12661540
7,213523715,1.7262638717632623,8.25,002331.SZ,8.32,8.04,8.11,2025-07-10,6.559792506817594,25966630
8,116539411,-0.48484848484847454,8.21,002331.SZ,8.31,8.15,8.28,2025-07-11,3.5838647520112623,14186560
9,119434525,-0.3654080389768713,8.18,002331.SZ,8.2,8,8.05,2025-07-14,3.721065069119996,14729661
10,106552656,-1.1002444987775044,8.09,002331.SZ,8.18,7.96,8.15,2025-07-15,3.349102583118994,13257265
11,64890874,-0.4944375772558609,8.05,002331.SZ,8.14,8.02,8.1,2025-07-16,2.0300102341749446,8035700
12,69951141,0,8.05,002331.SZ,8.09,8.01,8.03,2025-07-17,2.1944280024851626,8686540
13,65966777,0.24844720496893877,8.07,002331.SZ,8.11,8.02,8.05,2025-07-18,2.066236507876139,8179100
14,78099842,0.7434944237918277,8.13,002331.SZ,8.15,8.05,8.07,2025-07-21,2.431026747456983,9623105
15,129609141,-0.3690036900369143,8.1,002331.SZ,8.19,8.09,8.1,2025-07-22,4.025997075448377,15936720
16,108311047,-1.9753086419752997,7.94,002331.SZ,8.11,7.91,8.1,2025-07-23,3.4178049280590796,13529220
17,71399564,1.1335012594458307,8.03,002331.SZ,8.03,7.95,7.95,2025-07-24,2.25522448106905,8927200
18,203996893,2.9887920298879234,8.27,002331.SZ,8.34,8.01,8.03,2025-07-25,6.270045473194269,24819680
19,129105740,-0.24183796856105896,8.25,002331.SZ,8.33,8.12,8.29,2025-07-28,3.962002630345777,15683401
20,114971407,-0.7272727272727333,8.19,002331.SZ,8.29,8.04,8.29,2025-07-29,3.5749332324386978,14151205
21,94655375,-1.4652014652014558,8.07,002331.SZ,8.18,8.01,8.14,2025-07-30,2.957640560057686,11707681
22,80933768,-1.4869888475836444,7.95,002331.SZ,8.1,7.94,8.02,2025-07-31,2.5473739684085417,10083660
