,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,848818886,3.1855955678670425,7.45,300123.SZ,7.45,7.1,7.21,2025-07-01,11.610885641951098,116152260
1,748302668,-4.429530201342283,7.12,300123.SZ,7.58,7.07,7.46,2025-07-02,10.246659214345812,102504896
2,679251042,1.2640449438202228,7.21,300123.SZ,7.77,7.08,7.1,2025-07-03,9.190443646736863,91938792
3,562144294,-1.1095700416088776,7.13,300123.SZ,7.35,6.9,7.11,2025-07-04,7.937146551750319,79401136
4,738740779,-10.238429172510513,6.4,300123.SZ,6.58,6.22,6.4,2025-07-07,11.539588893958838,115439026
5,442178479,2.187499999999995,6.54,300123.SZ,6.54,6.31,6.36,2025-07-08,6.854267951262995,68568302
6,332848045,-1.6819571865443472,6.43,300123.SZ,6.58,6.4,6.53,2025-07-09,5.137598373251308,51395189
7,346150642,-2.488335925349925,6.27,300123.SZ,6.42,6.26,6.38,2025-07-10,5.4842298961486815,54862800
8,413733388,3.827751196172252,6.51,300123.SZ,6.56,6.26,6.26,2025-07-11,6.419100824567963,64215004
9,237500996,-1.2288786482334881,6.43,300123.SZ,6.53,6.4,6.53,2025-07-14,3.69069035351343,36920700
10,226549571,-2.488335925349925,6.27,300123.SZ,6.42,6.22,6.4,2025-07-15,3.6035313351233667,36048784
11,149727146,-0.15948963317384032,6.26,300123.SZ,6.33,6.22,6.27,2025-07-16,2.3862731681368334,23871652
12,163495261,1.2779552715654963,6.34,300123.SZ,6.35,6.24,6.26,2025-07-17,2.590505622369257,25914740
13,166714820,-0.7886435331230256,6.29,300123.SZ,6.38,6.26,6.3,2025-07-18,2.6467283053183626,26477177
14,181720350,0.7949125596184391,6.34,300123.SZ,6.37,6.26,6.29,2025-07-21,2.8693373900355317,28704100
15,296331795,1.7350157728706677,6.45,300123.SZ,6.51,6.32,6.35,2025-07-22,4.600967675465493,46026876
16,199774419,-1.8604651162790715,6.33,300123.SZ,6.48,6.3,6.45,2025-07-23,3.137265133822205,31384379
17,183947249,1.10584518167457,6.4,300123.SZ,6.41,6.3,6.31,2025-07-24,2.8873430591922986,28884224
18,142059961,-0.7812500000000111,6.35,300123.SZ,6.42,6.33,6.41,2025-07-25,2.234962630739302,22357981
19,188167282,0.6299212598425202,6.39,300123.SZ,6.46,6.33,6.33,2025-07-28,2.9371020583827394,29382000
20,175007930,0.3129890453834188,6.41,300123.SZ,6.41,6.32,6.37,2025-07-29,2.749871748442741,27508997
21,606578654,2.496099843993762,6.57,300123.SZ,6.74,6.36,6.38,2025-07-30,9.181582559170897,91850148
22,375979695,-1.9786910197869083,6.44,300123.SZ,6.64,6.41,6.54,2025-07-31,5.762318241719517,57644723
