,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,80342156,1.3840830449827002,5.86,300335.SZ,5.87,5.78,5.78,2025-08-01,3.579929802586708,13752700
1,79070887,0.6825938566552906,5.9,300335.SZ,5.9,5.77,5.81,2025-08-04,3.5114978462528814,13489811
2,93554215,0.8474576271186409,5.95,300335.SZ,5.98,5.91,5.91,2025-08-05,4.101299526466449,15755600
3,93955192,0.3361344537815054,5.97,300335.SZ,5.99,5.91,5.95,2025-08-06,4.1074430417958645,15779201
4,91639093,0.16750418760470143,5.98,300335.SZ,6,5.92,5.97,2025-08-07,4.001414104419988,15371879
5,321468417,3.511705685618728,6.19,300335.SZ,6.22,5.96,5.98,2025-08-08,13.602364813742598,52255003
6,182605257,-0.32310177705978127,6.17,300335.SZ,6.18,6.05,6.15,2025-08-11,7.746807795490748,29760227
7,138233102,-0.32414910858994445,6.15,300335.SZ,6.18,6.1,6.16,2025-08-12,5.869025844580166,22546518
8,122311407,-0.8130081300813123,6.1,300335.SZ,6.19,6.07,6.15,2025-08-13,5.210583701792407,20017039
9,139845465,-3.114754098360648,5.91,300335.SZ,6.1,5.89,6.1,2025-08-14,6.089446355384325,23393288
10,83239057,0.5076142131979737,5.94,300335.SZ,5.98,5.89,5.92,2025-08-15,3.6415185372564105,13989300
11,107320795,1.6835016835016776,6.04,300335.SZ,6.08,5.93,5.94,2025-08-18,4.635609392312233,17808211
12,102686060,0.4966887417218584,6.07,300335.SZ,6.09,5.96,6.05,2025-08-19,4.419253061196993,16977054
13,241543278,3.459637561779241,6.28,300335.SZ,6.28,6.02,6.05,2025-08-20,10.193275289013858,39158605
14,347508757,-0.3184713375796252,6.26,300335.SZ,6.56,6.22,6.35,2025-08-21,14.195831362068656,54534871
15,175169412,-1.43769968051118,6.17,300335.SZ,6.28,6.12,6.26,2025-08-22,7.4048,28446319
16,167702320,-0.81,6.12,300335.SZ,6.24,6.06,6.24,2025-08-25,7.124,27367244
17,111564111,0.65,6.16,300335.SZ,6.18,6.07,6.1,2025-08-26,4.73,18160018
18,170945630,-2.60,6.00,300335.SZ,6.25,5.97,6.16,2025-08-27,7.255,27870844
19,147508852,-0.8333333333333304,5.95,300335.SZ,6.07,5.74,5.96,2025-08-28,6.4911,24936300
20,95261340,0.17,5.96,300335.SZ,6.01,5.9,5.92,2025-08-29,4.16,15974937
