,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56491603,0.43290043290043656,6.96,002451.SZ,7.02,6.88,6.92,2025-07-01,1.8506932726705516,8127301
1,114801186,1.4367816091953973,7.06,002451.SZ,7.13,6.93,7,2025-07-02,3.718280355870103,16328791
2,58439608,-0.283286118980164,7.04,002451.SZ,7.1,7,7.03,2025-07-03,1.8918184944062266,8307902
3,65172054,-0.5681818181818187,7,002451.SZ,7.08,6.97,7.02,2025-07-04,2.1130231424869463,9279320
4,55957808,1.571428571428576,7.11,002451.SZ,7.12,6.96,6.99,2025-07-07,1.8064939234747204,7933200
5,54537821,0.42194092827003316,7.14,002451.SZ,7.17,7.05,7.11,2025-07-08,1.747561761497806,7674400
6,63223148,0.14005602240897305,7.15,002451.SZ,7.29,7.11,7.14,2025-07-09,2.0017237885091395,8790550
7,45889289,-0.13986013986014928,7.14,002451.SZ,7.21,7.06,7.15,2025-07-10,1.4658692152321877,6437350
8,81655458,-0.5602240896358549,7.1,002451.SZ,7.22,7,7.16,2025-07-11,2.6326827568775064,11561400
9,58699003,0.8450704225352182,7.16,002451.SZ,7.17,7.06,7.07,2025-07-14,1.873988099711032,8229600
10,76629711,-2.6536312849162065,6.97,002451.SZ,7.11,6.91,7.08,2025-07-15,2.501747698389385,10986400
11,59674789,1.291248206599711,7.06,002451.SZ,7.09,6.98,6.98,2025-07-16,1.9295501071390349,8473600
12,42413852,-0.4249291784702459,7.03,002451.SZ,7.13,7,7.13,2025-07-17,1.3718806145522364,6024600
13,39074462,-0.14224751066857289,7.02,002451.SZ,7.07,6.96,7.03,2025-07-18,1.2717323732947132,5584800
14,68740813,3.133903133903143,7.24,002451.SZ,7.26,7.05,7.06,2025-07-21,2.175411990007947,9553300
15,63790465,-0.138121546961323,7.23,002451.SZ,7.25,7.12,7.22,2025-07-22,2.020157167612815,8871500
16,64320162,-1.9363762102351392,7.09,002451.SZ,7.28,7.06,7.23,2025-07-23,2.0509895274724523,9006900
17,53513695,0.846262341325818,7.15,002451.SZ,7.16,7.07,7.1,2025-07-24,1.709852464653227,7508800
18,37478993,0,7.15,002451.SZ,7.21,7.11,7.18,2025-07-25,1.1944009891859029,5245200
19,106932919,1.2587412587412568,7.24,002451.SZ,7.38,7.12,7.16,2025-07-28,3.3508672455134816,14715300
20,108669378,1.3812154696132548,7.34,002451.SZ,7.37,7.17,7.24,2025-07-29,3.3961712311766625,14914252
21,75404070,-1.771117166212533,7.21,002451.SZ,7.32,7.14,7.28,2025-07-30,2.3816973282416676,10459200
22,61763055,-1.3869625520110906,7.11,002451.SZ,7.25,7.07,7.16,2025-07-31,1.9701058182985727,8651700
