,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,150387149,-0.970445522717258,22.45,600285.SH,22.79,22.38,22.7,2025-07-01,1.1813664493402236,6684945
1,351031619,3.0734966592427675,23.14,600285.SH,23.7,22.5,22.53,2025-07-02,2.6891578257522495,15217016
2,387955328,4.278305963699215,24.13,600285.SH,24.4,23.18,23.18,2025-07-03,2.8467804449200846,16108948
3,257574778,-2.527973476999583,23.52,600285.SH,24.18,23.35,23.97,2025-07-04,1.9278346656399536,10908951
4,157682377,0,23.52,600285.SH,23.7,23.11,23.65,2025-07-07,1.1928350760024973,6749842
5,151143198,-1.4030612244897886,23.19,600285.SH,23.75,23.17,23.5,2025-07-08,1.1456986086619179,6483113
6,152253379,-0.043122035360075736,23.18,600285.SH,23.43,23,23.18,2025-07-09,1.1587727405590522,6557095
7,142870912,-0.9490940465918847,22.96,600285.SH,23.27,22.9,23.25,2025-07-10,1.0974383760171582,6210025
8,171841989,-0.2613240418118566,22.9,600285.SH,23.13,22.82,23.01,2025-07-11,1.320939019065743,7474738
9,159059741,-0.043668122270733675,22.89,600285.SH,22.98,22.72,22.88,2025-07-14,1.230504452430944,6963000
10,147352921,-0.7863695937090419,22.71,600285.SH,22.96,22.66,22.92,2025-07-15,1.1452721822302483,6480700
11,140501533,0.26420079260237217,22.77,600285.SH,22.88,22.62,22.72,2025-07-16,1.0919492623022427,6178964
12,206531401,0.3952569169960468,22.86,600285.SH,22.98,22.69,22.8,2025-07-17,1.598448080645088,9045066
13,265309848,-0.13123359580052993,22.83,600285.SH,22.87,22.46,22.87,2025-07-18,2.0710142763504753,11719155
14,190664294,1.4454664914586153,23.16,600285.SH,23.23,22.72,22.79,2025-07-21,1.4614149837016213,8269643
15,165024128,0.3022452504317802,23.23,600285.SH,23.31,23.08,23.23,2025-07-22,1.2575872139337367,7116252
16,206128268,0.6457167455875961,23.38,600285.SH,23.65,23.17,23.25,2025-07-23,1.5584290291915772,8818612
17,152619247,-0.34217279726261035,23.3,600285.SH,23.58,23.1,23.38,2025-07-24,1.1594851006693134,6561126
18,135163237,-0.7725321888412005,23.12,600285.SH,23.36,23.11,23.33,2025-07-25,1.0274450631541079,5813957
19,127643556,-0.5190311418685164,23,600285.SH,23.25,22.94,23.1,2025-07-28,0.9775296668296889,5531503
20,118311645,0.17391304347825717,23.04,600285.SH,23.09,22.85,23.08,2025-07-29,0.9093325405607083,5145599
21,195515887,1.0416666666666752,23.28,600285.SH,23.49,22.93,23.06,2025-07-30,1.4840484545827204,8397718
22,171954991,-2.0618556701030943,22.8,600285.SH,23.3,22.72,23.29,2025-07-31,1.3247927617907411,7496545
