,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37231936,0.6092916984006098,13.21,603917.SH,13.34,13.14,13.15,2025-08-01,1.381083202511774,2815200
1,73437034,2.7252081756245223,13.57,603917.SH,13.6,13.01,13.13,2025-08-04,2.6962730572998432,5496083
2,77695001,1.3264554163596147,13.75,603917.SH,13.82,13.52,13.57,2025-08-05,2.7851447213500786,5677239
3,68076970,0.3636363636363688,13.8,603917.SH,13.87,13.68,13.87,2025-08-06,2.4215757456828886,4936140
4,69311072,-0.14492753623189383,13.78,603917.SH,13.9,13.7,13.79,2025-08-07,2.465659340659341,5026000
5,71762612,0.5079825834542836,13.85,603917.SH,13.93,13.59,13.78,2025-08-08,2.5559752747252746,5210100
6,75777099,1.155234657039712,14.01,603917.SH,14.09,13.8,13.94,2025-08-11,2.654483908948195,5410900
7,57015330,-0.9279086366880728,13.88,603917.SH,14.08,13.82,13.98,2025-08-12,2.0114795918367347,4100200
8,62628060,0.21613832853025475,13.91,603917.SH,13.97,13.86,13.94,2025-08-13,2.207466640502355,4499700
9,84634184,-3.0913012221423415,13.48,603917.SH,14,13.48,13.94,2025-08-14,3.0383634222919937,6193400
10,75180586,0.5192878338278952,13.55,603917.SH,13.72,13.48,13.5,2025-08-15,2.7019230769230766,5507600
11,86571177,0.5904059040590411,13.63,603917.SH,13.9,13.58,13.58,2025-08-18,3.097331240188383,6313600
12,115876451,2.4211298606016145,13.96,603917.SH,13.96,13.5,13.66,2025-08-19,4.126932888540032,8412340
13,83332865,0.42979942693408824,14.02,603917.SH,14.03,13.82,13.94,2025-08-20,2.9278649921507065,5968160
14,72888393,-0.6419400855920104,13.93,603917.SH,14.07,13.83,14.07,2025-08-21,2.5691718995290427,5237000
15,73937951,-0.35893754486718543,13.88,603917.SH,14.02,13.78,13.96,2025-08-22,2.6175,5335460
16,96923467,-0.36,13.83,603917.SH,14.06,13.73,14.06,2025-08-25,3.43,6997680
17,120661298,1.45,14.03,603917.SH,14.1,13.7,13.84,2025-08-26,4.23,8630600
18,129415394,-3.56,13.53,603917.SH,14.18,13.51,14.05,2025-08-27,4.590,9355201
19,148082007,-2.2172949002217215,13.23,603917.SH,13.71,12.78,13.54,2025-08-28,5.5037,11218732
20,111351672,0.3,13.27,603917.SH,13.52,13.16,13.43,2025-08-29,4.1,8360254
