,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,829851796,0.4371584699453458,18.38,002734.SZ,18.54,17.84,18.39,2025-07-01,12.01759142335079,45547618
1,1451972631,2.5571273122959868,18.85,002734.SZ,19.15,18.06,18.21,2025-07-02,19.41823349849991,77598948
2,1112772632,-1.8037135278514578,18.51,002734.SZ,19.2,18,18.78,2025-07-03,15.061964010233577,60190468
3,1737139492,5.834683954619115,19.59,002734.SZ,19.88,18.27,18.5,2025-07-04,22.573265769276375,90207056
4,1812697591,8.575803981623276,21.27,002734.SZ,21.44,19.42,19.6,2025-07-07,22.121723160266157,88402606
5,1351311291,-1.3164080865068226,20.99,002734.SZ,21.63,20.65,20.86,2025-07-08,16.099905933648742,64338281
6,1468889025,-2.286803239637908,20.51,002734.SZ,21.95,20.42,20.8,2025-07-09,17.34345995927366,69307759
7,1184450999,-1.5114578254510105,20.2,002734.SZ,20.51,19.5,20.02,2025-07-10,14.893092654779188,59515626
8,1479524578,4.059405940594061,21.02,002734.SZ,21.33,19.56,19.6,2025-07-11,17.874790819185975,71431058
9,1389953319,-1.760228353948625,20.65,002734.SZ,21.8,19.92,20.89,2025-07-14,16.654203670257537,66553360
10,1024510164,1.5012106537530376,20.96,002734.SZ,21.3,20.32,20.62,2025-07-15,12.382940403179592,49484581
11,1030221307,-3.959923664122146,20.13,002734.SZ,21.12,20.1,20.97,2025-07-16,12.609311529034029,50389203
12,917243285,-1.8877297565822109,19.75,002734.SZ,20.05,19.42,19.73,2025-07-17,11.615249402551536,46416742
13,562794035,-0.15189873417722097,19.72,002734.SZ,19.85,19.48,19.66,2025-07-18,7.167433963792116,28642427
14,784805358,1.2170385395537628,19.96,002734.SZ,20.25,19.61,19.67,2025-07-21,9.827376645644717,39272063
15,1088583356,-5.0100200400801596,18.96,002734.SZ,20.05,18.82,19.98,2025-07-22,14.19768125281795,56736630
16,536701677,-1.5822784810126618,18.66,002734.SZ,18.97,18.59,18.7,2025-07-23,7.162571832453997,28622997
17,451480598,0.5894962486602328,18.77,002734.SZ,18.87,18.5,18.63,2025-07-24,6.045000809733798,24156971
18,455271075,-0.6925945657964785,18.64,002734.SZ,19.27,18.58,18.78,2025-07-25,6.047812738187037,24168208
19,558100357,2.2532188841201615,19.06,002734.SZ,19.4,18.7,18.85,2025-07-28,7.317409320193287,29241757
20,501461380,0.3672612801678924,19.13,002734.SZ,19.14,18.66,19,2025-07-29,6.656596124147625,26601022
21,1353452366,4.80920020909567,20.05,002734.SZ,20.45,18.95,19.02,2025-07-30,16.945647530005875,67718025
22,1037028644,-0.5486284289276779,19.94,002734.SZ,20.31,19.63,19.8,2025-07-31,12.983025753979001,51882636
