,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,86683224,2.8524410312671398,18.75,301305.SZ,18.76,18.22,18.22,2025-08-01,3.7736550464430487,4668519
1,66624052,0.853333333333334,18.91,301305.SZ,18.99,18.63,18.74,2025-08-04,2.852212015679394,3528570
2,89736511,1.0576414595452104,19.11,301305.SZ,19.44,18.9,18.92,2025-08-05,3.78391342949652,4681210
3,76865327,0.8372579801151238,19.27,301305.SZ,19.29,19.02,19.09,2025-08-06,3.241199619242706,4009800
4,57051202,-0.8822003113648061,19.1,301305.SZ,19.42,19.05,19.22,2025-08-07,2.40551443984419,2975945
5,76517748,1.4136125654450238,19.37,301305.SZ,19.39,19.06,19.1,2025-08-08,3.2079647537769014,3968684
6,57878823,0,19.37,301305.SZ,19.48,19.26,19.4,2025-08-11,2.419951026506786,2993805
7,67825499,-0.5678884873515717,19.26,301305.SZ,19.44,19.16,19.37,2025-08-12,2.8436680783320463,3518000
8,54623169,-0.20768431983386654,19.22,301305.SZ,19.33,19.07,19.26,2025-08-13,2.3010892574384028,2846757
9,61204956,-2.289281997918823,18.78,301305.SZ,19.3,18.76,19.28,2025-08-14,2.6111121268993105,3230297
10,66149498,2.5559105431309925,19.26,301305.SZ,19.27,18.7,18.74,2025-08-15,2.8165893743456554,3484500
11,345063254,6.282450674974024,20.47,301305.SZ,21.08,19.26,19.37,2025-08-18,13.834849360846396,17115570
12,172941945,-1.8075232046897773,20.1,301305.SZ,20.44,19.83,20.22,2025-08-19,6.96956694782768,8622292
13,115289412,-1.3930348258706524,19.82,301305.SZ,19.98,19.64,19.96,2025-08-20,4.712143110966735,5829555
14,161371141,1.715438950554994,20.16,301305.SZ,20.44,19.69,19.85,2025-08-21,6.525837521277193,8073339
15,123006231,-1.6865079365079356,19.82,301305.SZ,20.1,19.65,20.1,2025-08-22,5.0227,6213700
16,218511951,4.34,20.68,301305.SZ,20.78,19.67,19.85,2025-08-25,8.72,10790232
17,191454880,-0.24,20.63,301305.SZ,20.93,20.30,20.79,2025-08-26,7.529,9313769
18,166530000,-3.25,19.96,301305.SZ,20.82,19.730,20.8,2025-08-27,6.64,8214400
19,133840216,0.20040080160320214,20,301305.SZ,20.18,19.21,19.97,2025-08-28,5.4911,6793215
20,75615089,-1.75,19.65,301305.SZ,20.08,19.6,19.92,2025-08-29,3.09,3828825
