,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1405057275,-7.090820786789701,95.65,301357.SZ,108,92.07,97.88,2025-08-01,60.46631092436975,14390982
1,1481273576,19.999999999999993,114.78,301357.SZ,114.78,92.01,92.01,2025-08-04,58.46268067226891,13914118
2,2014843441,14.636696288552024,131.58,301357.SZ,137.6,112,113.7,2025-08-05,67.52027731092437,16069826
3,1891959190,20.00303997568019,157.9,301357.SZ,157.9,126.03,130,2025-08-06,54.13065966386554,12883097
4,2680036673,1.3236225459151383,159.99,301357.SZ,177.68,145,163,2025-08-07,71.09387394957983,16920342
5,1761388489,-11.244452778298648,142,301357.SZ,153.56,136,145.1,2025-08-08,51.03091176470588,12145357
6,1863690841,11.549295774647891,158.4,301357.SZ,163.3,135.5,140.03,2025-08-11,50.781915966386556,12086096
7,1565166564,-2.4242424242424265,154.56,301357.SZ,166.32,149,158.4,2025-08-12,42.43078571428571,10098527
8,1880898316,4.186076604554865,161.03,301357.SZ,175.5,147.79,150,2025-08-13,48.439004201680675,11528483
9,1304215523,-8.650562007079431,147.1,301357.SZ,162.77,140,155.71,2025-08-14,36.64713445378151,8722018
10,1096405360,0.9993201903467022,148.57,301357.SZ,152.57,138.9,145.99,2025-08-15,31.702924369747898,7545296
11,1990853056,15.016490543178302,170.88,301357.SZ,175.31,141,147.39,2025-08-18,54.077138655462186,12870359
12,2147568324,1.240636704119853,173,301357.SZ,188,159.94,164.5,2025-08-19,51.54600000000001,12267948
13,1469384506,-2.4855491329479835,168.7,301357.SZ,182.96,166,170.17,2025-08-20,35.207941176470584,8379490
14,1041254352,-3.6336692353289837,162.57,301357.SZ,175,160,164,2025-08-21,26.502273109243696,6307541
15,1146335099,2.0791043858030362,165.95,301357.SZ,167.25,157,162.52,2025-08-22,29.6037,7045680
16,1090303783,-1.43,163.58,301357.SZ,168.0,161.0,162.01,2025-08-25,27.89,6637305
17,1320977130,2.37,167.46,301357.SZ,175.00,162.51,163.60,2025-08-26,32.779,7801458
18,1229210000,-6.97,155.78,301357.SZ,166.01,153.000,163.45,2025-08-27,32.72,7786400
19,856208927,-2.55,151.8,301357.SZ,160.0,148.44,157.0,2025-08-28,23.61,5618699
20,2148375703,19.99999999999999,182.16,301357.SZ,182.16,148.88,150.8,2025-08-29,54.3568,12936911
