,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45435203,0.018484288354894657,54.11,301233.SZ,54.7,53.6,54.3,2025-08-01,4.212376271803466,838900
1,119645544,3.049343929033448,55.76,301233.SZ,56.05,53.71,54,2025-08-04,10.812887190012615,2153400
2,137538009,2.1341463414634236,56.95,301233.SZ,56.98,55.53,55.55,2025-08-05,12.261409355954331,2441875
3,199274989,3.6172080772607464,59.01,301233.SZ,59.79,56.5,56.8,2025-08-06,17.06542138198982,3398600
4,136124458,-1.1523470598203691,58.33,301233.SZ,59.5,57.75,58.9,2025-08-07,11.732971799072313,2336636
5,146003082,2.468712497857029,59.77,301233.SZ,60.42,58,58.04,2025-08-08,12.341474130842764,2457820
6,185026863,2.693659026267357,61.38,301233.SZ,63.15,58.86,59.5,2025-08-11,15.224609436295278,3032000
7,147929489,-1.9876181166503846,60.16,301233.SZ,62.77,59.51,62.6,2025-08-12,12.272009339635076,2443986
8,150863981,0.9474734042553198,60.73,301233.SZ,63.5,60,60.1,2025-08-13,12.350050526923633,2459528
9,151112907,-4.511773423349243,57.99,301233.SZ,61.08,57.88,61,2025-08-14,12.836986963426039,2556502
10,108556089,1.4830143128125528,58.85,301233.SZ,59.92,58.02,58.08,2025-08-15,9.217436496130453,1835664
11,103947909,-0.06796941376380485,58.81,301233.SZ,59.56,58.5,59.05,2025-08-18,8.86461922784818,1765400
12,86671646,-0.17003910899507127,58.71,301233.SZ,58.9,57.63,58.85,2025-08-19,7.45137175890184,1483950
13,69058871,-0.32362459546925176,58.52,301233.SZ,58.71,57.65,58.69,2025-08-20,5.955272688471702,1186000
14,152219464,1.7088174982911823,59.52,301233.SZ,60.88,58.45,58.45,2025-08-21,12.840491837234264,2557200
15,100999522,0.8064516129032205,60,301233.SZ,60.15,58.61,59.2,2025-08-22,8.5312,1699000
16,202156853,4.17,62.5,301233.SZ,63.1,58.87,60.25,2025-08-25,16.53,3292674
17,190300320,-3.46,60.34,301233.SZ,61.72,58.52,60.33,2025-08-26,15.893,3165200
18,293276318,2.24,61.69,301233.SZ,66.18,59.72,60.33,2025-08-27,23.16,4613320
19,288534387,5.32,64.97,301233.SZ,65.2,61.41,63.88,2025-08-28,22.7,4520983
20,206791635,-3.14,62.93,301233.SZ,64.59,61.7,64.0,2025-08-29,16.49,3284964
