,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,413391086,0.15673981191222236,12.78,603766.SH,13.14,12.6,12.64,2025-07-01,1.566793002051553,32174750
1,261494721,0.07824726134585122,12.79,603766.SH,13,12.71,12.78,2025-07-02,0.9893078146909935,20315850
2,468209983,3.596559812353408,13.25,603766.SH,13.38,12.85,12.97,2025-07-03,1.728628028691015,35498100
3,250450876,0.9056603773584847,13.37,603766.SH,13.59,13.25,13.25,2025-07-04,0.9110016433314957,18707800
4,278429198,-1.645474943904255,13.15,603766.SH,13.41,13.02,13.41,2025-07-07,1.0327254835347037,21207450
5,458606076,0.6844106463878316,13.24,603766.SH,13.51,12.9,13.51,2025-07-08,1.6898413830718864,34701600
6,352063654,-2.2658610271903377,12.94,603766.SH,13.29,12.9,13.22,2025-07-09,1.3210234308105286,27127769
7,199556911,-0.5409582689335416,12.87,603766.SH,12.98,12.83,12.9,2025-07-10,0.7534372869001915,15472150
8,343184937,2.641802641802655,13.21,603766.SH,13.32,12.85,12.85,2025-07-11,1.2690593571297317,26060665
9,212555828,1.5140045420136206,13.41,603766.SH,13.48,13.14,13.15,2025-07-14,0.774089361753207,15896249
10,262861245,0.29828486204324495,13.45,603766.SH,13.57,13.28,13.36,2025-07-15,0.9524164311528397,19558270
11,199230414,-1.5613382899628185,13.24,603766.SH,13.54,13.21,13.54,2025-07-16,0.7293928779683745,14978388
12,307436573,-1.8126888217522674,13,603766.SH,13.32,12.99,13.21,2025-07-17,1.1437964607344135,23488339
13,422459212,-1.2307692307692317,12.84,603766.SH,13.08,12.55,13.01,2025-07-18,1.6096345930325207,33054520
14,319126575,-1.5576323987538885,12.64,603766.SH,12.84,12.61,12.84,2025-07-21,1.2246582654256595,25148870
15,249498632,-0.31645569620253894,12.6,603766.SH,12.78,12.56,12.66,2025-07-22,0.9597936365406919,19709764
16,212604815,-0.39682539682538837,12.55,603766.SH,12.63,12.36,12.61,2025-07-23,0.8262818700286044,16968044
17,402704975,-1.6733067729083733,12.34,603766.SH,12.56,12.27,12.49,2025-07-24,1.588654548238206,32623686
18,318982638,0.24311183144245835,12.37,603766.SH,12.52,12.27,12.35,2025-07-25,1.253981407780903,25751033
19,295934399,0.2425222312045363,12.4,603766.SH,12.52,12.31,12.41,2025-07-28,1.161974906915094,23861641
20,355330167,-1.0483870967742,12.27,603766.SH,12.41,12.06,12.38,2025-07-29,1.4173106333333307,29105067
21,286580232,-0.7334963325183362,12.18,603766.SH,12.31,12.08,12.27,2025-07-30,1.1453364342197359,23519963
22,207919631,-1.0673234811165766,12.05,603766.SH,12.27,12.02,12.26,2025-07-31,0.8351525438841191,17150207
